run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8676167515651125,0.4289006486855582,0.977056192883531,0.8554578643796851,0.5961207663562489,0.9142376081430315,5025,6691,118,39600,51434,5143,11716,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8028858457433775,0.30193665881934884,0.7402668118704057,0.8098433057051243,0.4289252417535612,0.7742739321641422,13595,31431,4770,133859,183655,18365,45026,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9196445930707314,0.5572822141560798,0.9552790200272214,0.9156855544274265,0.7039186188122357,0.935272793941166,4913,3903,230,42388,51434,5143,8816,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.838953472543628,0.3493901456128096,0.7081404846174789,0.8534878093048581,0.467915160019429,0.777424768640833,13005,24217,5360,141073,183655,18365,37222,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9435198506824279,0.6536243822075782,0.9257242854365156,0.9454969648527791,0.7662348112979802,0.9355583905725677,4761,2523,382,43768,51434,5143,7284,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8741825705807084,0.4196978933821039,0.6747617751157092,0.8963397664710508,0.5175085089056398,0.7776990497170525,12392,17134,5973,148156,183655,18365,29526,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.955224170781973,0.7251109701965758,0.8893641843282131,0.9625413147264047,0.7988821936948739,0.9252295775935044,4574,1734,569,44557,51434,5143,6308,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8897770275788843,0.46318801944488003,0.6433433160903893,0.9171577227902474,0.538600050144736,0.7681453578313078,11815,13693,6550,151597,183655,18365,25508,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9610568884395536,0.7789623312011372,0.8524207660898309,0.9731265256745372,0.814037693807446,0.9107761846457254,4384,1244,759,45047,51434,5143,5628,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8997195829136152,0.49885057471264366,0.6144296215627553,0.9314175086212112,0.5506404782237404,0.7564988482073552,11284,11336,7081,153954,183655,18365,22620,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9630983396197068,0.817576825210413,0.8121718841143302,0.9798664967272256,0.814865392118611,0.8920874502129592,4177,932,966,45359,51434,5143,5109,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.904805205412322,0.5212776223101419,0.588292948543425,0.9399721701252345,0.5527615052058018,0.7436255774996823,10804,9922,7561,155368,183655,18365,20726,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.963312205933818,0.8469735720375107,0.7727007583122691,0.9844894255902875,0.8081342145399085,0.8721901889519427,3974,718,1169,45573,51434,5143,4692,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9095151234651929,0.5462242684023919,0.5620473727198475,0.9481214834533245,0.5540228651172776,0.7299925950269532,10322,8575,8043,156715,183655,18365,18897,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.933001516506591,0.6065018200075311,0.939529457515069,0.9322762524032749,0.7371472158657512,0.9358958284310441,4832,3135,311,43156,51434,5143,7967,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8601290463096567,0.3881609090076056,0.6919684181867684,0.8788129953415209,0.4973387601753287,0.779814617885846,12708,20031,5657,145259,183655,18365,32739,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9503635727339892,0.6917382291975126,0.908419210577484,0.9550236547060984,0.785408086072119,0.9314299944123217,4672,2082,471,44209,51434,5143,6754,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8836514116141678,0.4447226005963995,0.6577729376531446,0.9087482606328271,0.5306624494816378,0.7731429447286189,12080,15083,6285,150207,183655,18365,27163,1,42,3.25,refine
