schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,88.26249539991841,664044,41548,176053,0.14792462149348867,0.8524020195492564,0.25206403828420165,coarse,1,0.25206403828420165,0.6220560754735415,0.2,0.486040242610956,0.0,0.1483480536473667,0.0,0.8733750601829562,0.0,0.2536176162181056,0.0,0.6220256013371164,0.0,0.5138907033677359,0.0,0.14693661313443998,0.0,0.8034649247372906,0.0,0.2484390231050926,0.0,0.6221271817918668,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,98.11524549988098,664044,41548,176053,0.19942776954668243,0.8432076760155758,0.32256330880897455,coarse,1,0.32256330880897455,0.7252592900878607,0.0,0.648743621834986,0.0,0.203980945899966,0.0,0.865912373615792,0.0,0.33018175142280154,0.0,0.735435418011671,0.0,0.6395062850391643,0.0,0.18880369138902084,0.0,0.7902300482817382,0.0,0.3047869427100449,0.0,0.7015149915989699,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,103.79070610017516,664044,41548,176053,0.24252875923373632,0.823809809141574,0.3747357039273446,coarse,1,0.3747357039273446,0.7668641577596835,0.2,0.7301675170886686,0.0,0.24998228583575427,0.0,0.8493018777082331,0.0,0.38627032353424207,0.0,0.7803157765393587,0.0,0.7133760856105832,0.0,0.22513719716236114,0.0,0.7643283158193696,0.0,0.3478215915112507,0.0,0.735477047273775,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,103.68043149984442,664044,41548,176053,0.2736835084173425,0.7967815515600255,0.40742286379909715,coarse,1,0.40742286379909715,0.7805669727624255,0.4,0.7736353133724848,0.0,0.28289092863640125,0.0,0.8235435724602792,0.0,0.4211238997968856,0.0,0.7953342187075071,0.0,0.7556985680448501,0.0,0.2521995279062055,0.0,0.7343368361261006,0.0,0.3754537798042575,0.0,0.746110065557235,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,109.74132220004685,664044,41548,176053,0.29800735720861904,0.7689258793480261,0.4295405182226943,coarse,1,0.4295405182226943,0.7834576313775439,0.6,0.8015307596033503,0.0,0.30899925317401045,0.0,0.7968223399133365,0.0,0.4453114489438988,0.0,0.7994337933649125,0.0,0.7823496333490483,0.0,0.27235959995603914,0.0,0.703834138028969,0.0,0.3927416798732172,0.0,0.7461799200736842,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,111.00152710010298,664044,41548,176053,0.31299108946344506,0.7384762543796304,0.43964385428052466,coarse,1,0.43964385428052466,0.7778473573855732,0.8,0.8179695773563108,0.0,0.32562659846547315,0.0,0.7662493981704381,0.0,0.45703209132026706,0.0,0.7944628055784997,0.0,0.7971179133556372,0.0,0.2835082351253795,0.0,0.6736722522010793,0.0,0.3990713011877923,0.0,0.7390779782687447,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COUNTRY_2,by_country,ok,,107.99310100008734,664044,41548,176053,0.2854610183001303,0.782880223302868,0.41837108529802275,refine,1,0.41837108529802275,0.7823749963570672,0.5,0.787402522383749,0.0,0.2949425891839776,0.0,0.8100625902744343,0.0,0.4324359056737133,0.0,0.7973745666323188,0.0,0.7706883722515379,0.0,0.2633373529044867,0.0,0.7194547003692133,0.0,0.3855531710880782,0.0,0.747375999048147,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COUNTRY_2,by_country,ok,,107.48945290013216,664044,41548,176053,0.2911931200590077,0.777211388796323,0.4236568199039791,refine,1,0.4236568199039791,0.7832640168214003,0.55,0.7938047559449312,0.0,0.3012341230519773,0.0,0.8050072219547424,0.0,0.43841363487381185,0.0,0.7987595184955524,0.0,0.7764366412387179,0.0,0.2677641130754121,0.0,0.7123544447600113,0.0,0.38922425164103597,0.0,0.7471078462483791,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COUNTRY_2,by_country,ok,,110.74348259996623,664044,41548,176053,0.30137693001745786,0.760759654193964,0.43172480765803745,refine,1,0.43172480765803745,0.7818646340210951,0.65,0.8055020698950611,0.0,0.312625250501002,0.0,0.7886374578719306,0.0,0.4477550741474749,0.0,0.7979514856999887,0.0,0.7862802678738788,0.0,0.2751308488891884,0.0,0.695711445612042,0.0,0.39432085251601684,0.0,0.7443286467703433,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COUNTRY_2,by_country,ok,,110.33813239983283,664044,41548,176053,0.30561905673722456,0.7528017041160424,0.43474232797417534,refine,1,0.43474232797417534,0.7806117222681483,0.7,0.8101472995090017,0.0,0.31721167025651065,0.0,0.7799711121810303,0.0,0.45100222717149213,0.0,0.7965589139879616,0.0,0.7904040260603341,0.0,0.27856962519222384,0.0,0.6894064186310708,0.0,0.3968025631804361,0.0,0.7434016082552509,0.0,5.5
