schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COUNTRY_2,by_country,ok,,86.24676869995892,664044,41548,176053,0.14865852993269585,0.852316816481946,0.253125534798054,coarse,1,0.253125534798054,0.6242333214989418,0.2,0.4890969481082122,0.0,0.14912244646306877,0.0,0.8733750601829562,0.0,0.2547484464417372,0.0,0.6244053678683832,0.0,0.5163956308611611,0.0,0.1475760580284924,0.0,0.8031809145129225,0.0,0.24933874096279315,0.0,0.6238318799702454,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COUNTRY_2,by_country,ok,,95.08005899982527,664044,41548,176053,0.20250103953067328,0.8430202292674929,0.32655491020431193,coarse,1,0.32655491020431193,0.7293583737504491,0.0,0.6544478675267161,0.0,0.20675978617002932,0.0,0.865912373615792,0.0,0.3338128161106213,0.0,0.7391571776271348,0.0,0.6478787637813613,0.0,0.1925639640388425,0.0,0.7896052257881284,0.0,0.3096197964229236,0.0,0.7064944980381822,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COUNTRY_2,by_country,ok,,101.95688749989495,664044,41548,176053,0.24540168299232734,0.8228744692584571,0.37805661728668494,coarse,1,0.37805661728668494,0.7689694990641586,0.2,0.7338981419081544,0.0,0.2527228432215535,0.0,0.8490611458834858,0.0,0.38950855880728874,0.0,0.782471871188454,0.0,0.7187153868437346,0.0,0.22831897579079982,0.0,0.7617722238000568,0.0,0.35133542040527616,0.0,0.7374639641074694,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COUNTRY_2,by_country,ok,,104.51422640006058,664044,41548,176053,0.2775369922648997,0.7957458618534341,0.41153875111992905,coarse,1,0.41153875111992905,0.7824972042236802,0.4,0.7775825551169732,0.0,0.28670859538784066,0.0,0.8230621088107848,0.0,0.42527520368182103,0.0,0.7973960502902584,0.0,0.7606175413085832,0.0,0.2561365849780375,0.0,0.7320079522862823,0.0,0.37948702847551463,0.0,0.7477332300683313,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COUNTRY_2,by_country,ok,,104.66245260019787,664044,41548,176053,0.30071822581698615,0.7669113033471227,0.43203039748284733,coarse,1,0.43203039748284733,0.7839470194859263,0.6,0.8040098199672667,0.0,0.3117508258612553,0.0,0.7951372171401059,0.0,0.4478947725269509,0.0,0.8000511514633215,0.0,0.7852635285965022,0.0,0.27497549238035823,0.0,0.7010508378301619,0.0,0.39501352237993886,0.0,0.7463707115386709,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COUNTRY_2,by_country,ok,,106.29005519999191,664044,41548,176053,0.31660665626442,0.7360905725971566,0.44276835104869494,coarse,1,0.44276835104869494,0.778273467773314,0.8,0.8208818715702321,0.0,0.32938978829389787,0.0,0.7640828117477131,0.0,0.4603335750543873,0.0,0.7950112128821454,0.0,0.8002590129108847,0.0,0.28677934819563844,0.0,0.6707753479125248,0.0,0.40178282836874607,0.0,0.7392187291860409,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COUNTRY_2,by_country,ok,,103.15883990004659,664044,41548,176053,0.28817862655920123,0.7815226557977946,0.42108506154675446,refine,1,0.42108506154675446,0.7833082590028674,0.5,0.7901463367671128,0.0,0.29781202940915935,0.0,0.8093403948001926,0.0,0.43540762805154437,0.0,0.7986060724274111,0.0,0.7736193078220763,0.0,0.26570068657596563,0.0,0.7166145981255325,0.0,0.38766573970224466,0.0,0.7476133610122655,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p750,modified_sn__threshold_4p750,tuning,modified_sn,COUNTRY_2,by_country,ok,,107.42128839995712,664044,41548,176053,0.2934929003851596,0.775583065333154,0.4258402313948541,refine,1,0.4258402313948541,0.7837982867824345,0.55,0.7961394050255126,0.0,0.3037468170243725,0.0,0.8040442946557534,0.0,0.4409240924092409,0.0,0.7996407245764532,0.0,0.7787598052859083,0.0,0.269567094893663,0.0,0.7091735302470888,0.0,0.3906445556946183,0.0,0.7468325985963908,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p250,modified_sn__threshold_5p250,tuning,modified_sn,COUNTRY_2,by_country,ok,,107.8124559998978,664044,41548,176053,0.30420060089199313,0.7580861758399325,0.43417691009212256,refine,1,0.43417691009212256,0.78207290482225,0.65,0.8082699528256474,0.0,0.315738592420727,0.0,0.7862301396244583,0.0,0.45054490274520625,0.0,0.7983803353590855,0.0,0.7887681550442196,0.0,0.27727862065828085,0.0,0.6924169270093723,0.0,0.39598492723492723,0.0,0.744022233569634,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p500,modified_sn__threshold_5p500,tuning,modified_sn,COUNTRY_2,by_country,ok,,107.71544159995392,664044,41548,176053,0.30838559059549636,0.7503118847954983,0.4371127130471868,refine,1,0.4371127130471868,0.7807867359153122,0.7,0.812722634061808,0.0,0.3202854028342087,0.0,0.7780452575830524,0.0,0.4537732537732537,0.0,0.7970772802769928,0.0,0.7928067116152522,0.0,0.2806193620385009,0.0,0.6856006816245385,0.0,0.39823811801969744,0.0,0.7427754657380575,0.0,5.5
