run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8269262430029635,0.3613699057929527,0.952661909989023,0.8129573170731708,0.5239802271612393,0.8800417435681552,6943,12270,345,53330,72888,7288,19213,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7926098934004072,0.2860075101832994,0.7176508164650457,0.8009386797265585,0.409010751464816,0.7581518960236138,17975,44873,7072,180550,250470,25047,62848,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8909011085501043,0.476460578559274,0.9220636663007684,0.8874390243902439,0.6282722513089006,0.9045856954692824,6720,7384,568,58216,72888,7288,14104,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8293448317163732,0.32954479782705015,0.6829959675809478,0.8456058166203094,0.44458016060708444,0.7599640536990323,17107,34804,7940,190619,250470,25047,51911,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9230874766765448,0.5746759012608773,0.8880351262349067,0.9269817073170732,0.6977897574123989,0.9072994640551522,6472,4790,816,60810,72888,7288,11262,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8603106160418413,0.3827352726071673,0.6477023196390785,0.8839337600865927,0.48115194115727966,0.756654443465033,16223,26164,8824,199259,250470,25047,42387,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9394550543299308,0.6512361914781694,0.8493413830954994,0.9494664634146341,0.7372119335437384,0.8980095540913681,6190,3315,1098,62285,72888,7288,9505,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8742643829600352,0.4134672179562906,0.6148440931049627,0.9030888596105987,0.49443757725587145,0.7451569303713638,15400,21846,9647,203577,250470,25047,37246,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9465344089562068,0.7031268719300348,0.8052963776070252,0.9622256097560976,0.7507515190278222,0.8802708662549821,5869,2478,1419,63122,72888,7288,8347,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8831716373218349,0.43745734041606077,0.5885335569130036,0.9159092018117051,0.5018725316628082,0.73419568260212,14741,18956,10306,206467,250470,25047,33697,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.950471956975085,0.7441582580987786,0.769072447859495,0.970625,0.7564102564102564,0.8639912874002968,5605,1927,1683,63673,72888,7288,7532,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8913482652613087,0.4642562596905618,0.561863696251048,0.9279576618180043,0.5084176300578034,0.7220704410468164,14073,16240,10974,209183,250470,25047,30313,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9523378333882121,0.7789643066120538,0.7306531284302964,0.9769664634146341,0.754035683942226,0.8448808216934417,5325,1511,1963,64089,72888,7288,6836,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8962550405238152,0.48318393689494443,0.5380285064079531,0.936057988758911,0.5091334983093111,0.7096660352610863,13476,14414,11571,211009,250470,25047,27890,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9088601690264515,0.5256706200748229,0.9061470911086718,0.9091615853658537,0.6653569089718402,0.9076530867721525,6604,5959,684,59641,72888,7288,12563,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8472551602986386,0.3580530783281401,0.665229368786681,0.8674802482444116,0.46553602861054455,0.7596534328063971,16662,29873,8385,195550,250470,25047,46535,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.932622653934804,0.6152876127655447,0.8703347969264544,0.9395426829268293,0.7209183383531284,0.9042768879877767,6343,3966,945,61634,72888,7288,10309,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8684632890166487,0.40024247935136775,0.6326506168403402,0.8946646970362385,0.49029982363315694,0.7523364755514997,15846,23745,9201,201678,250470,25047,39591,1,42,3.25,refine
