run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.4949100378787879,0.15680770002005215,0.9265402843601895,0.44700157811678065,0.2682215743440234,0.6435565004704524,782,4205,62,3399,8448,844,4987,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.44662798068952064,0.12914805360561582,0.7897560975609756,0.4085170937855556,0.22199369258192786,0.5680042832365189,1619,10917,431,7540,20507,2050,12536,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6599195075757576,0.21669924602066462,0.919431279620853,0.6311152025249869,0.3507344632768361,0.7617526227363595,776,2805,68,4799,8448,844,3581,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.5764373140878725,0.16328394560584533,0.7848780487804878,0.5532860161456358,0.2703293010752688,0.6589856210646148,1609,8245,441,10212,20507,2050,9854,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7383996212121212,0.26350415512465375,0.9016587677725119,0.7202788006312467,0.4078242229367631,0.8058819366568732,761,2127,83,5477,8448,844,2888,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6921051348320085,0.21290061944519256,0.771219512195122,0.6833179823373245,0.33368509919797384,0.7259395023087987,1581,5845,469,12612,20507,2050,7426,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.775686553030303,0.2922103598260182,0.8755924170616114,0.7645975802209364,0.43818559146160685,0.8182150349053169,739,1790,105,5814,8448,844,2529,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7448188423465159,0.24653607262302915,0.7551219512195122,0.7436744866446334,0.3717132909112738,0.7493763603338877,1548,4731,502,13726,20507,2050,6279,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8010179924242424,0.316688567674113,0.8566350710900474,0.7948448185165702,0.4624240486088903,0.8251617705731997,723,1560,121,6044,8448,844,2283,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7796849856146681,0.2748996716526815,0.7351219512195122,0.7846345559950154,0.4001593202336696,0.7594748750270224,1507,3975,543,14482,20507,2050,5482,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8166429924242424,0.3315814620162446,0.8222748815165877,0.8160178853235139,0.47259107933265243,0.8191404091911282,694,1399,150,6205,8448,844,2093,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7972399668405911,0.2907069102462272,0.7141463414634146,0.8064690903180365,0.4132091447925487,0.7589050997021656,1464,3572,586,14885,20507,2050,5036,1,42,6.0,coarse
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.7877604166666666,0.30368225072403804,0.8696682464454977,0.7786691215149921,0.4501686599202699,0.8229117871735702,734,1683,110,5921,8448,844,2417,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.7659335836543619,0.26284925836495343,0.7434146341463415,0.7684347402069676,0.3883792048929664,0.7558211635408879,1524,4274,526,14183,20507,2050,5798,1,42,4.5,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_prices,hybrid_max,0.7950994318181818,0.3105510465612986,0.8613744075829384,0.7877432930036823,0.4565149136577708,0.8237365551791906,727,1614,117,5990,8448,844,2341,1,42,4.75,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_products,hybrid_max,0.7729068123079924,0.2685135855087906,0.7375609756097561,0.7768326380235141,0.39369873714360115,0.7569421631710864,1512,4119,538,14338,20507,2050,5631,1,42,4.75,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.803030303030303,0.31761565836298933,0.8459715639810427,0.7982640715412941,0.461836998706339,0.821771686706024,714,1534,130,6070,8448,844,2248,1,42,5.25,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_products,hybrid_max,0.7842200224313649,0.2791519434628975,0.7321951219512195,0.7899983746004227,0.404200888649522,0.7605478000966288,1501,3876,549,14581,20507,2050,5377,1,42,5.25,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.8082386363636364,0.3226691042047532,0.8364928909952607,0.8051025775907417,0.46569920844327184,0.8206476604954258,706,1482,138,6122,8448,844,2188,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7911444872482567,0.2854122621564482,0.724390243902439,0.7985588123747088,0.4094857300427409,0.7605709781910939,1485,3718,565,14739,20507,2050,5203,1,42,5.5,refine
