run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.736628125,0.18488023049752264,0.47925,0.7652256944444444,0.26682673486964015,0.6055860088067591,15336,67615,16664,220385,320000,32000,82951,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.670316565481353,0.15174555654260194,0.5004152057575199,0.6891941072746658,0.23287443308375602,0.5872675804083877,21694,121269,21658,268907,433528,43352,142963,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.8026875,0.24742067354487055,0.476625,0.8389166666666666,0.32574430823117334,0.6323358729741655,15252,46392,16748,241608,320000,32000,61644,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.7255886586333524,0.1803941128234608,0.4922264255397675,0.7515172640039367,0.264026280135855,0.6082077413121963,21339,96952,22013,293224,433528,43352,118291,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.82299375,0.2755410624499016,0.47265625,0.8619201388888889,0.3481333149196704,0.6382726225107116,15125,39767,16875,248233,320000,32000,54892,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7588367994685464,0.2037257578838315,0.4853524635541613,0.7892233248585254,0.28698860420232825,0.6189115324620243,21041,82240,22311,307936,433528,43352,103281,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.83625,0.2975788846993451,0.46859375,0.8771006944444445,0.36400048549581254,0.6410958614258295,14995,35395,17005,252605,320000,32000,50390,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.778787067963315,0.22072234858952827,0.4790090422587193,0.8120950545394898,0.3021959631532226,0.6236993460779027,20766,73316,22586,316860,433528,43352,94082,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.84715625,0.31883436897364476,0.465,0.8896180555555555,0.3782890555484937,0.6431736902527445,14880,31790,17120,256210,320000,32000,46670,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7916420623350741,0.23297295453770336,0.4727117549363351,0.8270780365783647,0.31211971214255796,0.6252755473711227,20493,67470,22859,322706,433528,43352,87963,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.85483125,0.33553320285831323,0.46075,0.8986180555555555,0.38829633141081354,0.6434580554295845,14744,29198,17256,258802,320000,32000,43942,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8057541842741415,0.24893389536812868,0.4672448791289906,0.8433655581071107,0.3248157917946169,0.6277405819757956,20256,61115,23096,329061,433528,43352,81371,1,42,6.0,coarse
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.851453125,0.3279813974089248,0.4628125,0.8946354166666667,0.38390253386041084,0.6434659694001243,14810,30345,17190,257655,320000,32000,45155,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7972426233138344,0.23882277070997243,0.4698283816202251,0.8336212375953416,0.3166740517891431,0.6258265869581353,20368,64917,22984,325259,433528,43352,85285,1,42,5.5,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_prices,modified_sn,0.853275,0.3320075502224619,0.46171875,0.89678125,0.3862644113879376,0.6434754989690264,14775,29727,17225,258273,320000,32000,44502,1,42,5.75,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_products,modified_sn,0.8019458950748279,0.24434073468209483,0.4685827643476656,0.8389854834741245,0.3211953514111788,0.6270040965527003,20314,62824,23038,327352,433528,43352,83138,1,42,5.75,refine
