run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9187578546235862,0.5553825889115076,0.9401986620717616,0.9163757573027634,0.6982836495031616,0.9282107847741565,4638,3713,295,40688,49334,4933,8351
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8387481102511989,0.3509767623130511,0.7213155786944333,0.8517960241620594,0.47219400294936903,0.7838454835604229,14409,26645,5567,153141,199762,19976,41054
