schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,104.37559180008247,683782,51434,183655,0.15991978063023088,0.8396446164603846,0.26866859069510524,coarse,1,0.26866859069510524,0.6542433573213524,0.225,0.5478088423999689,0.0,0.16447490275977034,0.0,0.8633093525179856,0.0,0.276308419939013,0.0,0.6653324539128518,0.0,0.531463886090768,0.0,0.14929116232797215,0.0,0.7844268989926491,0.0,0.2508423224593204,0.0,0.6283687986078542,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,98.42654979997315,683782,51434,183655,0.16538531911275356,0.8393669778344255,0.2763115715239964,coarse,1,0.2763115715239964,0.6661575339334899,0.225,0.5708869619317961,0.0,0.17196341368886134,0.0,0.8627260353879059,0.0,0.2867668444013573,0.0,0.6815762773910862,0.0,0.5338705725409055,0.0,0.15003643176850212,0.0,0.7848625102096379,0.0,0.25191593481015423,0.0,0.6301804658657651,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,111.09235100005753,683782,51434,183655,0.23045514352674065,0.8299316721191299,0.36062585602777586,coarse,1,0.36062585602777586,0.7570390088229082,0.125,0.7197962437298285,0.0,0.24305594056661306,0.0,0.8524207660898309,0.0,0.3782571182053494,0.0,0.7752477210850379,0.0,0.6688083635076638,0.0,0.2010532837670384,0.0,0.7774571195208276,0.0,0.3194862442801043,0.0,0.7145520135446056,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,111.78136399993673,683782,51434,183655,0.24144948034866806,0.8239264871132651,0.3731942737817873,coarse,1,0.3731942737817873,0.7647254486846202,0.125,0.7407551425127348,0.0,0.2574187052064207,0.0,0.8450320824421543,0.0,0.394624534640879,0.0,0.7849661705681003,0.0,0.6755492635648362,0.0,0.20418795568057868,0.0,0.7746800980125238,0.0,0.32319033177724016,0.0,0.717497097623167,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,118.10778990015388,683782,51434,183655,0.2972060124475815,0.8043424140901552,0.4339092885981284,coarse,1,0.4339092885981284,0.7959488338982499,0.225,0.8008515767780068,0.0,0.31241724290128,0.0,0.8257826171495236,0.0,0.45332764049741153,0.0,0.8118140152624037,0.0,0.7626473550951512,0.0,0.26171314138895185,0.0,0.7543152736182956,0.0,0.38859980083313456,0.0,0.7589300773818913,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,118.7140033999458,683782,51434,183655,0.3077941345179633,0.7901759591289448,0.4427584413685015,coarse,1,0.4427584413685015,0.7955961819874647,0.225,0.8135280164871486,0.0,0.32586908863138114,0.0,0.8092552984639315,0.0,0.4646385710298632,0.0,0.8116255390701131,0.0,0.7684136015899377,0.0,0.265619241586655,0.0,0.7456575006806425,0.0,0.3917048054919909,0.0,0.7581943487946187,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,121.27435119985603,683782,51434,183655,0.3457111844643016,0.7681853458815422,0.47672524359470203,coarse,1,0.47672524359470203,0.8022091122989913,0.325,0.8397946883384532,0.0,0.361778095153084,0.0,0.7880614427377017,0.0,0.49590113789306256,0.0,0.8162960912004512,0.0,0.8101821349813509,0.0,0.30822172619047616,0.0,0.7218077865505037,0.0,0.43198149023186094,0.0,0.7693394948622516,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,127.06781920022331,683782,51434,183655,0.3582056959720132,0.7473985109452558,0.48402548378476085,coarse,1,0.48402548378476085,0.7971195581638679,0.325,0.8504491192596337,0.0,0.37744013847485336,0.0,0.7631732451876336,0.0,0.505083000900785,0.0,0.8102099168654082,0.0,0.8153330973836813,0.0,0.3133253301320528,0.0,0.7105907977130411,0.0,0.43489127718070486,0.0,0.766575387860274,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,126.97892399993725,683782,51434,183655,0.3855257518045221,0.728663562170918,0.5041781280385684,coarse,1,0.5041781280385684,0.7963970316742828,0.425,0.8634171948516546,0.0,0.4016102049351736,0.0,0.7468403655454016,0.0,0.5223363024410145,0.0,0.8090165552068865,0.0,0.8400533609212927,0.0,0.34799536116633534,0.0,0.6862510209637899,0.0,0.4618090544328612,0.0,0.7669514767648739,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,127.54530280013569,683782,51434,183655,0.39467963638258585,0.7055083453417397,0.5060064582133643,coarse,1,0.5060064582133643,0.7875541326918061,0.425,0.8694832212155383,0.0,0.4125055728934463,0.0,0.7196188994750146,0.0,0.5244066595820049,0.0,0.7985476336072966,0.0,0.8440336500503661,0.0,0.3530857845239116,0.0,0.6725837190307651,0.0,0.4630726550198695,0.0,0.7619026305556617,0.0,5.0,0.75
