run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8095408821781975,0.3215454876126581,0.8149969268592502,0.8089346687912589,0.46115055789016085,0.8119601400898824,7956,16787,1806,71073,97622,9762,24743
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7562620700662357,0.25345480826087907,0.7388514699779742,0.7581965468809851,0.377434793597991,0.7484615108308776,23146,68176,8181,213772,313275,31327,91322
