run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
iqr__multiplier_1p500,iqr__multiplier_1p500,new_prices,iqr,0.7912265574477259,0.31023784901758017,0.889248181083266,0.7803359180862849,0.45999442431000837,0.8330139829511682,6600,14674,822,52128,74224,7422,21274
iqr__multiplier_1p500,iqr__multiplier_1p500,new_products,iqr,0.7562060583242619,0.2538666293079294,0.7416001636996112,0.757828876470401,0.37824975212649375,0.7496706068979507,18121,53259,6314,166664,244358,24435,71380
