run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9469906129210381,0.6632287277529715,0.95464832081108,0.9461397650466689,0.7826925931423483,0.9503845211041645,21092,10710,1002,188138,220942,22094,31802,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8845468818027099,0.43307662423729976,0.500052773233416,0.9272678231653507,0.46416106396267315,0.6809426161608234,18951,24808,18947,316279,378985,37898,43759,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9668465027020666,0.7726618173762139,0.9471349687698017,0.9690366511103958,0.8510482542652053,0.9580232242937736,20926,6157,1168,192691,220942,22094,27083,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9066374658627651,0.5370517693508943,0.48094886273681986,0.9539355061905027,0.5074543758787254,0.6773434851141589,18227,15712,19671,325375,378985,37898,33939,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9780530636999756,0.8546748385504505,0.9404363175522766,0.9822326601223045,0.8955069496821463,0.9611073123564283,20778,3533,1316,195315,220942,22094,24311,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9152050872725833,0.5967297878055332,0.4689693387513853,0.9647861102885774,0.5251913359534294,0.6726478307246335,17773,12011,20125,329076,378985,37898,29784,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9824705126232224,0.8968852101938576,0.9318366977459944,0.9880964354682974,0.9140269484339275,0.9595543337828069,20588,2367,1506,196481,220942,22094,22955,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.919545628454952,0.6358135611866955,0.4574911604834028,0.9708842612002216,0.5321098101799991,0.6664615272853794,17338,9931,20560,331156,378985,37898,27269,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9841496863430221,0.9169357732328669,0.92531909115597,0.9906863533955584,0.9211083577382293,0.9574450355736356,20444,1852,1650,196996,220942,22094,22296,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.922031214955737,0.6625267665952891,0.44902105652013297,0.9745871287970518,0.5352688611735841,0.6615210822365188,17017,8668,20881,332419,378985,37898,25685,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9846792370848458,0.9274388850811058,0.91866570109532,0.9920140006437077,0.9230314468268948,0.9546356568857697,20297,1588,1797,197260,220942,22094,21885,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9237357679063816,0.6847705517439711,0.439812127289039,0.9775042731033431,0.535612718713347,0.655681503313695,16668,7673,21230,333414,378985,37898,24341,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9847516542803089,0.9356474803406077,0.910111342445913,0.9930449388477631,0.9227027647126306,0.9506742146518213,20108,1383,1986,197465,220942,22094,21491,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9250260564402285,0.7043789328506164,0.4312364768589371,0.9798907610081885,0.5349590834697218,0.6500497207781832,16343,6859,21555,334228,378985,37898,23202,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9736627712250274,0.8199834847233691,0.9438309043179144,0.9769773897650467,0.877559179379274,0.960261138066151,20853,4578,1241,194270,220942,22094,25431,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9112049289549718,0.5669378231807289,0.4744577550266505,0.9597316813598876,0.516591490217485,0.6747978504455723,17981,13735,19917,327352,378985,37898,31716,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9808275475011542,0.8801515667574932,0.9356838960803838,0.9858434583199227,0.9070685797025141,0.9604362800343107,20673,2815,1421,196033,220942,22094,23488,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.9178357982505904,0.6192947156623955,0.462926803525252,0.96838050116246,0.5298141241487611,0.6695440911540622,17544,10785,20354,330302,378985,37898,28329,1,42,3.25,refine
