run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.7011228489149717,0.18316191607129603,0.5748507398644093,0.715153025919327,0.2778074010877679,0.6411756748863732,46890,209113,34679,525011,815693,81569,256003,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_prices,hybrid_weighted,0.7801735044279776,0.24412960326581018,0.5716408618993112,0.8033437980422738,0.3421414792156202,0.6776607861713349,28466,88136,21331,360037,497970,49797,116602,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_products,hybrid_weighted,0.7259324280090671,0.1977400648858537,0.569382976375829,0.7433267404416692,0.2935378567388124,0.6505671309652994,46444,188430,35125,545694,815693,81569,234874,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_prices,hybrid_weighted,0.7817920758278611,0.2456883143815021,0.5709982529068016,0.8052136117079789,0.3435530934156553,0.6780675228191008,28434,87298,21363,360875,497970,49797,115732,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_products,hybrid_weighted,0.7268531175331896,0.19829446170015508,0.5690029300346946,0.7443919555824356,0.29409751924721983,0.6508157986870495,46413,187648,35156,546476,815693,81569,234061,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_prices,hybrid_weighted,0.7833142558788682,0.24712333536426145,0.5701548286041328,0.8069986366871721,0.34479952880312353,0.6783171598774009,28392,86498,21405,361675,497970,49797,114890,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_products,hybrid_weighted,0.7277529658829976,0.19884081331692868,0.5686351432529515,0.7454326517046167,0.2946486424678245,0.6510600607374731,46383,186884,35186,547240,815693,81569,233267,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_prices,hybrid_weighted,0.7854007269514228,0.24919352712122145,0.569311404301464,0.8094106516903071,0.34665329779169013,0.6788274558165512,28350,85417,21447,362756,497970,49797,113767,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_products,hybrid_weighted,0.72929521278226,0.19982840315772682,0.5682060586742512,0.7471939345396691,0.2956734756369853,0.6515827810877847,46348,185591,35221,548533,815693,81569,231939,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_prices,hybrid_weighted,0.7869630700644618,0.25071081231897535,0.5684077354057473,0.8112469961376522,0.3479495500811329,0.6790574849961658,28305,84594,21492,363579,497970,49797,112899,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_products,hybrid_weighted,0.7301546047348696,0.2003097662908515,0.5676175998234624,0.7482141981463621,0.2961200597356665,0.6516897630818476,46300,184842,35269,549282,815693,81569,231142,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_prices,hybrid_weighted,0.7885515191678214,0.25229415125330285,0.5675643111030785,0.8131056533972373,0.3493118940063403,0.6793303688371524,28263,83761,21534,364412,497970,49797,112024,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_products,hybrid_weighted,0.7308153925557778,0.20066113407920594,0.5670659196508477,0.7490097040826891,0.29642850276529886,0.6517191700978723,46255,184258,35314,549866,815693,81569,230513,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7979978713577123,0.26282218901755694,0.5651545273811676,0.8238693540217729,0.3587906449001447,0.6823587732241764,28143,78937,21654,369236,497970,49797,107080,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7466669445489909,0.2114663258573676,0.561892385587662,0.767197367202271,0.30728642879171864,0.656568624649288,45833,170906,35736,563218,815693,81569,216739,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7992569833524108,0.26417081127835806,0.564250858485451,0.8253687750042952,0.3598616803278688,0.6824331761156243,28098,78265,21699,369908,497970,49797,106363,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7474258084843195,0.2120053686305364,0.5615858966028761,0.7680746032005492,0.3078091244762951,0.656764695074483,45808,170262,35761,563862,815693,81569,216070,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.8009036688957166,0.2660148507809462,0.5633070265277025,0.827303295825496,0.3613748502376873,0.6826607939584844,28051,77398,21746,370775,497970,49797,105449,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.748705701777507,0.2129305692539591,0.5611077737866101,0.7695498308187717,0.3087107990435624,0.6571152048070289,45769,169179,35800,564945,815693,81569,214948,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.8020422917043195,0.26723101296024127,0.5623029499769062,0.8286799963406988,0.36228724470982476,0.6826193716334359,28001,76781,21796,371392,497970,49797,104782,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7489888965578961,0.21302866940951173,0.5605070553764298,0.7699312377745449,0.3087228381973611,0.6569260924391266,45720,168899,35849,565225,815693,81569,214619,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.8037492218406731,0.26911886548873776,0.5609574873988393,0.8307260812230991,0.3637357986913637,0.6826434026924993,27934,75864,21863,372309,497970,49797,103798,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7500922528451268,0.21379452394661574,0.5599063369662495,0.771223934921076,0.3094346014431383,0.6571249260090176,45671,167950,35898,566174,815693,81569,213621,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.8056409020623733,0.27126779212181396,0.5595316986967086,0.8329863691030026,0.3653900374399223,0.6827021884360753,27863,74851,21934,373322,497970,49797,102714,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7511404413179958,0.21448994563683904,0.5591585038433718,0.7724716805335339,0.31004748260613907,0.6572169422257051,45610,167034,35959,567090,815693,81569,212644,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p750__attempt_01,hybrid_weighted__threshold_2p500__w_0p750,new_prices,hybrid_weighted,0.7877101030182541,0.25143802064348647,0.567945860192381,0.8121283522211289,0.3485623436325318,0.6791501568790587,28282,84199,21515,363974,497970,49797,112481,1,42,2.5,0.75,refine
hybrid_weighted__threshold_2p500__w_0p750__attempt_01,hybrid_weighted__threshold_2p500__w_0p750,new_products,hybrid_weighted,0.7306572448212747,0.20061120984871472,0.5673601490762422,0.7488012924247129,0.2964141946268963,0.651797524464897,46279,184411,35290,549713,815693,81569,230690,1,42,2.5,0.75,refine
hybrid_weighted__threshold_2p500__w_0p850__attempt_01,hybrid_weighted__threshold_2p500__w_0p850,new_prices,hybrid_weighted,0.7893969516235918,0.25313970687105014,0.5670823543586964,0.8140985735419135,0.35002974862412617,0.6794563530972425,28239,83316,21558,364857,497970,49797,111555,1,42,2.5,0.85,refine
hybrid_weighted__threshold_2p500__w_0p850__attempt_01,hybrid_weighted__threshold_2p500__w_0p850,new_products,hybrid_weighted,0.7307271240527993,0.2005413353806915,0.5667962093442361,0.7489415956977296,0.2962609336451892,0.6515345404978132,46233,184308,35336,549816,815693,81569,230541,1,42,2.5,0.85,refine
hybrid_weighted__threshold_2p500__w_0p900__attempt_01,hybrid_weighted__threshold_2p500__w_0p900,new_prices,hybrid_weighted,0.7902865634475973,0.25403385557356384,0.5665602345522822,0.8151450444359656,0.3507836152607595,0.6795798463534445,28213,82847,21584,365326,497970,49797,111060,1,42,2.5,0.9,refine
hybrid_weighted__threshold_2p500__w_0p900__attempt_01,hybrid_weighted__threshold_2p500__w_0p900,new_products,hybrid_weighted,0.7310532271332474,0.20072360220121005,0.5665632777157988,0.7493298134919987,0.2964279070960789,0.6515694554091643,46214,184023,35355,550101,815693,81569,230237,1,42,2.5,0.9,refine
hybrid_weighted__threshold_2p750__w_0p700__attempt_01,hybrid_weighted__threshold_2p750__w_0p700,new_prices,hybrid_weighted,0.7961584031166536,0.260522025860472,0.5648332228849128,0.8218612009201803,0.3565773543524699,0.6813328928503382,28127,79837,21670,368336,497970,49797,107964,1,42,2.75,0.7,refine
hybrid_weighted__threshold_2p750__w_0p700__attempt_01,hybrid_weighted__threshold_2p750__w_0p700,new_products,hybrid_weighted,0.7417030672078834,0.20804844077852544,0.5640255489217717,0.7614449330085925,0.3039725144943096,0.6553429608333892,46007,175129,35562,558995,815693,81569,221136,1,42,2.75,0.7,refine
hybrid_weighted__threshold_2p750__w_0p750__attempt_01,hybrid_weighted__threshold_2p750__w_0p750,new_prices,hybrid_weighted,0.7968451914773982,0.26122122643263546,0.564250858485451,0.8226890062542813,0.357115168307268,0.6813244293620483,28098,79466,21699,368707,497970,49797,107564,1,42,2.75,0.75,refine
hybrid_weighted__threshold_2p750__w_0p750__attempt_01,hybrid_weighted__threshold_2p750__w_0p750,new_products,hybrid_weighted,0.7419825841339818,0.2082024069328359,0.5637435790557688,0.7617868371010892,0.3040958102839987,0.655326207338713,45984,174878,35585,559246,815693,81569,220862,1,42,2.75,0.75,refine
hybrid_weighted__threshold_2p750__w_0p800__attempt_01,hybrid_weighted__threshold_2p750__w_0p800,new_prices,hybrid_weighted,0.7976705424021527,0.262072185646916,0.5635680864309095,0.8236819263989575,0.3577720834767532,0.6813228655258722,28064,79021,21733,369152,497970,49797,107085,1,42,2.75,0.8,refine
hybrid_weighted__threshold_2p750__w_0p800__attempt_01,hybrid_weighted__threshold_2p750__w_0p800,new_products,hybrid_weighted,0.7423246245830233,0.20841022757673178,0.5634861283085486,0.7621954874108461,0.304279898050379,0.6553522596400998,45963,174578,35606,559546,815693,81569,220541,1,42,2.75,0.8,refine
hybrid_weighted__threshold_2p750__w_0p850__attempt_01,hybrid_weighted__threshold_2p750__w_0p850,new_prices,hybrid_weighted,0.798457738417977,0.26291951500829885,0.5630459666244955,0.824614601950586,0.35845510681547954,0.6813926369193765,28038,78603,21759,369570,497970,49797,106641,1,42,2.75,0.85,refine
hybrid_weighted__threshold_2p750__w_0p850__attempt_01,hybrid_weighted__threshold_2p750__w_0p850,new_products,hybrid_weighted,0.7426421460034597,0.20858647777323708,0.5631673797643713,0.7625837052051152,0.3044211544769863,0.6553337066803221,45937,174293,35632,559831,815693,81569,220230,1,42,2.75,0.85,refine
hybrid_weighted__threshold_2p750__w_0p900__attempt_01,hybrid_weighted__threshold_2p750__w_0p900,new_prices,hybrid_weighted,0.7990662088077595,0.263508554005985,0.5623230315079222,0.8253710062855192,0.35885507775705966,0.6812672943663284,28002,78264,21795,369909,497970,49797,106266,1,42,2.75,0.9,refine
hybrid_weighted__threshold_2p750__w_0p900__attempt_01,hybrid_weighted__threshold_2p750__w_0p900,new_products,hybrid_weighted,0.7430675511497585,0.20887593073553692,0.5629834863734997,0.7630768099122219,0.3047023773978011,0.6554385118492436,45922,173931,35647,560193,815693,81569,219853,1,42,2.75,0.9,refine
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.8045585075406149,0.2699942894199406,0.5601743076892183,0.8317123075241034,0.36436903222435574,0.6825715098536687,27895,75422,21902,372751,497970,49797,103317,1,42,3.0,0.75,refine
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.7506328974258698,0.21415634384384385,0.5595385501845064,0.7718655159073944,0.30975706592373653,0.6571822515164568,45641,167479,35928,566645,815693,81569,213120,1,42,3.0,0.75,refine
hybrid_weighted__threshold_3p000__w_0p850__attempt_01,hybrid_weighted__threshold_3p000__w_0p850,new_prices,hybrid_weighted,0.8061730626342952,0.271831384843779,0.558909171235215,0.8336468283453041,0.3657677548231089,0.6825927467629138,27832,74555,21965,373618,497970,49797,102387,1,42,3.0,0.85,refine
hybrid_weighted__threshold_3p000__w_0p850__attempt_01,hybrid_weighted__threshold_3p000__w_0p850,new_products,hybrid_weighted,0.7513733720897445,0.2146253507334802,0.5589010530961517,0.7727590979180629,0.3101492953626255,0.6571878526083981,45589,166823,35980,567301,815693,81569,212412,1,42,3.0,0.85,refine
hybrid_weighted__threshold_3p000__w_0p900__attempt_01,hybrid_weighted__threshold_3p000__w_0p900,new_prices,hybrid_weighted,0.8067273128903347,0.27242349113643716,0.5582665622427054,0.8343340629622936,0.36616527488738443,0.6824813617176286,27800,74247,21997,373926,497970,49797,102047,1,42,3.0,0.9,refine
hybrid_weighted__threshold_3p000__w_0p900__attempt_01,hybrid_weighted__threshold_3p000__w_0p900,new_products,hybrid_weighted,0.7515437793385502,0.21470675543870066,0.5586313427895402,0.7729784069176324,0.31019271744531957,0.6571224888890325,45567,166662,36002,567462,815693,81569,212229,1,42,3.0,0.9,refine
