run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,decimal_shift,7426,6301,0.848505251817937
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,list_price_violation,2504,2069,0.8262779552715654
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_drop,7439,5272,0.7086974055652642
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_spike,7395,6294,0.8511156186612576
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,decimal_shift,30738,24169,0.7862905849437178
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,list_price_violation,8132,1777,0.21851942941465813
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_drop,30603,20970,0.6852269385354377
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_spike,30741,24574,0.7993884388926841
