run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,1.0,1.0,1.0,1.0,1.0,1.0,1,0,0,7,8,1,1
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.90625,0.0,0.0,1.0,0.0,0.0,0,0,3,29,32,3,0
