run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_3p750__w_0p200,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8142177354798541,0.31803603433638333,0.7497220369134979,0.8213835701050031,0.44661544575440454,0.7847352185714642,6743,14459,2251,66491,89944,8994,21202
hybrid_weighted__threshold_3p750__w_0p200,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.7656300445095785,0.25707615225203956,0.7109950302898393,0.7717005771773128,0.3776165843038658,0.7407261810175674,19600,56642,7967,191462,275671,27567,76242
