run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_weighted__threshold_3p750__w_0p200,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,decimal_shift,3028,2433,0.8035006605019815
hybrid_weighted__threshold_3p750__w_0p200,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,price_drop,2956,1854,0.6271989174560216
hybrid_weighted__threshold_3p750__w_0p200,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,price_spike,3010,2456,0.8159468438538205
hybrid_weighted__threshold_3p750__w_0p200,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,decimal_shift,9249,6882,0.7440804411287707
hybrid_weighted__threshold_3p750__w_0p200,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,price_drop,9161,5728,0.6252592511734527
hybrid_weighted__threshold_3p750__w_0p200,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,price_spike,9157,6990,0.763350442284591
