run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,decimal_shift,1390,1158,0.8330935251798561
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_drop,1443,964,0.668052668052668
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_spike,1453,1224,0.842395044735031
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,decimal_shift,5582,4317,0.7733787173056252
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_drop,5465,3615,0.6614821591948765
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_spike,5528,4361,0.7888929088277858
