run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.762791069217558,0.2629545297729939,0.7611344118234472,0.7629751259236248,0.3908717948717949,0.7620542131015343,3811,10682,1196,34385,50074,5007,14493
hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,new_products,hybrid_max,0.744964857362235,0.2393373164959203,0.7117684697543929,0.7486533045309125,0.35822041665634524,0.729977956477137,14461,45960,5856,136895,203172,20317,60421
