run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8974920272451671,0.488891214118796,0.5518721209496437,0.9358942390557808,0.5184760495653782,0.7186751273644209,14017,14654,11382,213937,253990,25399,28671
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9112546920414214,0.6270299233369054,0.27774633487302136,0.981643652769072,0.38496868475991647,0.5221569943110737,15213,9049,39560,483914,547736,54773,24262
