run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8178679420829215,0.32772289303573604,0.7812749872792033,0.8219336289260938,0.4617532704659205,0.8013464827922958,10748,22048,3009,101771,137576,13757,32796
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7607505660475566,0.24777398336510864,0.6839883172840577,0.7692794581638489,0.3637719831132779,0.7253813907943067,23653,71809,10928,239429,345819,34581,95462
