run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9129223055203972,0.5381627221063233,0.9105404089581305,0.9131869320640416,0.6764931952796491,0.9118627103773972,7481,6420,735,67532,82168,8216,13901
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8384335448711053,0.33998571162328384,0.6540679434700768,0.8589184756808079,0.44740795242036846,0.7495272116454473,21891,42497,11578,258726,334692,33469,64388
