run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8442887931034483,0.38837042354630297,0.9730215827338129,0.8300079808459697,0.5551564905079528,0.8986744011066754,541,852,15,4160,5568,556,1393,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7296119888475836,0.23719097097814404,0.7693201626961069,0.7252016779606325,0.3625907161440504,0.7469352534699132,1324,4258,397,11237,17216,1721,5582,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8924209770114943,0.4805429864253394,0.9550359712230215,0.8854748603351955,0.6393738711619507,0.9195979247659234,531,574,25,4438,5568,556,1105,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7849674721189591,0.2802307521633015,0.7338756536897153,0.7906421426266538,0.40558766859344886,0.761730279859461,1263,3244,458,12251,17216,1721,4507,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9166666666666666,0.5488322717622081,0.9298561151079137,0.9152035115722267,0.6902536715620828,0.9225007218445258,517,425,39,4587,5568,556,942,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8257434944237918,0.3275815583715287,0.7059848925043579,0.8390448531784447,0.44751381215469616,0.7696447170464558,1215,2494,506,13001,17216,1721,3709,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.930316091954023,0.6012048192771084,0.8974820143884892,0.9339584996009577,0.72005772005772,0.9155386150114688,499,331,57,4681,5568,556,830,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8407295539033457,0.34729285073287464,0.674607786170831,0.8591803807679896,0.4585308056872038,0.7613210719475095,1161,2182,560,13313,17216,1721,3343,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.936242816091954,0.630012936610608,0.8758992805755396,0.9429369513168396,0.7328818660647103,0.9088001965704631,487,286,69,4726,5568,556,773,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8500813197026023,0.36120077469335055,0.6502033701336433,0.8722813810906744,0.46441170367296125,0.753100453916996,1119,1979,602,13516,17216,1721,3098,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9391163793103449,0.6492434662998624,0.8489208633093526,0.949122106943336,0.7357755261106781,0.8976243971797605,472,255,84,4757,5568,556,727,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8590264869888475,0.3776005547850208,0.6327716443927949,0.8841561794127137,0.4729641693811075,0.747976576870582,1089,1795,632,13700,17216,1721,2884,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9401939655172413,0.6661698956780924,0.8039568345323741,0.9553072625698324,0.7286063569682151,0.8763708135380993,447,224,109,4788,5568,556,671,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8664033457249071,0.39265850945494996,0.6153399186519466,0.8942884801548887,0.47940244454504305,0.7418162849586696,1059,1638,662,13857,17216,1721,2697,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9064295977011494,0.5173095944609297,0.9406474820143885,0.902633679169992,0.6675175494575621,0.9214445710364983,523,488,33,4524,5568,556,1011,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8082016728624535,0.30572622265913,0.7228355607205114,0.8176831235882542,0.429706390328152,0.768798048339494,1244,2825,477,12670,17216,1721,4069,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9236709770114943,0.5741789354473387,0.9118705035971223,0.9249800478850758,0.7046560111188326,0.9184018848424987,507,376,49,4636,5568,556,883,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8345724907063197,0.3392296718972896,0.6908773968622893,0.8505324298160697,0.4550325296593953,0.76655960698323,1189,2316,532,13179,17216,1721,3505,1,42,3.25,refine
