run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5749298245614035,0.1773637471704684,0.8935087719298246,0.5395321637426901,0.29597559203835533,0.6943174497608223,10186,47244,1214,55356,114000,11400,57430,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.5071012321405785,0.14068240562245524,0.7691653275356839,0.4779834580543521,0.23785964322515107,0.6063400886227255,32548,198810,9768,182040,423166,42316,231358,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.7374649122807018,0.2579364042536514,0.8659649122807017,0.7231871345029239,0.3974795160348681,0.7913625487046734,9872,28401,1528,74199,114000,11400,38273,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.642171157418129,0.18172589424799154,0.7360809150203232,0.6317369042930288,0.2914882765526373,0.6819160348342889,31148,140253,11168,240597,423166,42316,171401,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.8132017543859649,0.32790705763678735,0.8269298245614035,0.8116764132553607,0.4696007372537298,0.8192676205086373,9427,19322,1973,83278,114000,11400,28749,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.7378971845564152,0.23159632826500348,0.6993808488514982,0.74217670999081,0.3479656443448969,0.7204610866876746,29595,98192,12721,282658,423166,42316,127787,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.8454912280701754,0.3713351002153387,0.786578947368421,0.852037037037037,0.5045009564532463,0.8186540146554593,8967,15181,2433,87419,114000,11400,24148,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7801737379657155,0.2619501431857659,0.6593014462614614,0.793603781016148,0.37493364511728855,0.7233423259995992,27899,78606,14417,302244,423166,42316,106505,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8672719298245614,0.41057475672307175,0.7513157894736842,0.8801559454191034,0.5309816806670592,0.8131882063781487,8565,12296,2835,90304,114000,11400,20861,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.8112962761658545,0.292257457523936,0.6239720200397013,0.8321097544965209,0.3980672541289452,0.7205645039883203,26404,63941,15912,316909,423166,42316,90345,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8771491228070175,0.43119750673498497,0.7160526315789474,0.8950487329434698,0.538261184926313,0.8005635518905254,8163,10768,3237,91832,114000,11400,18931,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.8255436400845059,0.3065759748551223,0.5900841289346819,0.851705395825128,0.403509905950034,0.7089272435196994,24970,56478,17346,324372,423166,42316,81448,1,42,6.0,coarse
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_prices,modified_mad,0.8343684210526315,0.3553923463471202,0.8064912280701755,0.8374658869395711,0.49337268580627847,0.8218326421022552,9194,16676,2206,85924,114000,11400,25870,1,42,3.5,refine
modified_mad__threshold_3p500__attempt_01,modified_mad__threshold_3p500,new_products,modified_mad,0.7691945950289012,0.25476922531654544,0.6794829378958314,0.7791623998949718,0.370588045754793,0.727617726954616,28753,84106,13563,296744,423166,42316,112859,1,42,3.5,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_prices,modified_mad,0.8411929824561404,0.36521913952553275,0.7967543859649123,0.8461306042884991,0.5008547008547009,0.821071415935303,9083,15787,2317,86813,114000,11400,24870,1,42,3.75,refine
modified_mad__threshold_3p750__attempt_01,modified_mad__threshold_3p750,new_products,modified_mad,0.775735763270206,0.25934299286976104,0.6695812458644484,0.7875305238282788,0.373875924496434,0.7261650427425026,28334,80919,13982,299931,423166,42316,109253,1,42,3.75,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_prices,modified_mad,0.8535087719298246,0.3848827106863597,0.7771929824561403,0.8619883040935673,0.5148169668797211,0.818493287022435,8860,14160,2540,88440,114000,11400,23020,1,42,4.25,refine
modified_mad__threshold_4p250__attempt_01,modified_mad__threshold_4p250,new_products,modified_mad,0.7935301985509233,0.27463259936573997,0.6487380659797712,0.8096179598267035,0.38590054471973295,0.7247275277236706,27452,72507,14864,308343,423166,42316,99959,1,42,4.25,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.8578508771929825,0.39238521836506157,0.7684210526315789,0.8677875243664718,0.5194959229058562,0.8165942706964311,8760,13565,2640,89035,114000,11400,22325,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.7987550984719944,0.27925477103169694,0.6404196994044806,0.8163476434291715,0.38892078071182545,0.7230526346086197,27100,69944,15216,310906,423166,42316,97044,1,42,4.5,refine
