run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9249454786198302,0.5769739214036774,0.9348651543179827,0.9238433162774093,0.7135585033255304,0.9293378957286296,9602,7040,669,85401,102712,10271,16642
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8491255514188281,0.3648408278613582,0.6866376748115008,0.8671797599307532,0.47649753576933934,0.771646482530989,21947,38208,10016,249459,319630,31963,60155
