schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,118.98372079990804,835686,60688,225001,0.14297242113536884,0.8317524236431553,0.24399781910245705,coarse,1,0.24399781910245705,0.6090809422855835,0.2,0.48286316899551807,0.0,0.1442583328649317,0.0,0.8459129861568886,0.0,0.24648259303721487,0.0,0.6118349861838001,0.0,0.48912227056768637,0.0,0.13997196043305554,0.0,0.7987111111111111,0.0,0.23820001325468884,0.0,0.6026548398564117,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,128.23990049981512,835686,60688,225001,0.18689354397849053,0.8222065568007031,0.3045496922197554,coarse,1,0.3045496922197554,0.7037295353829236,0.0,0.630816635908252,0.0,0.19127707018405835,0.0,0.8340474620962426,0.0,0.3111876287392013,0.0,0.7122499405190149,0.0,0.6091528482095635,0.0,0.17666531616549896,0.0,0.7945777777777778,0.0,0.2890611736743817,0.0,0.6838485900653776,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,139.03469870006666,835686,60688,225001,0.22156322092413364,0.7999304416611733,0.3469944193941876,coarse,1,0.3469944193941876,0.7415642555817207,0.2,0.7053288953335091,0.0,0.22740067371141157,0.0,0.8121292023731048,0.0,0.3553120155737409,0.0,0.7504547357952992,0.0,0.6832947409122626,0.0,0.2079424977538185,0.0,0.7714666666666666,0.0,0.32758669497523,0.0,0.7208198017500375,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,143.940939999884,835686,60688,225001,0.2489834313886869,0.772031852340145,0.37651358443140226,coarse,1,0.37651358443140226,0.7563724746613516,0.4,0.7498517005009228,0.0,0.2552242814934193,0.0,0.7829597890573501,0.0,0.38496130940323303,0.0,0.764345403157571,0.0,0.7308500851107328,0.0,0.2344214478109779,0.0,0.7465333333333334,0.0,0.3568022261637972,0.0,0.7377689748368397,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,146.94380560005084,835686,60688,225001,0.2694375962680005,0.7420162074269391,0.39529614322891193,coarse,1,0.39529614322891193,0.7589254169146108,0.6,0.7783252043237543,0.0,0.2762528025207538,0.0,0.751318391562294,0.0,0.4039696956271321,0.0,0.7661750676676299,0.0,0.7599566224150115,0.0,0.2535354483449096,0.0,0.7203111111111111,0.0,0.3750578542997316,0.0,0.7420095651575663,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,147.33167139999568,835686,60688,225001,0.28491074847385545,0.7135640254889035,0.40715904593860996,coarse,1,0.40715904593860996,0.7558665128635258,0.8,0.7981314263116267,0.0,0.29289207476385076,0.0,0.7205009887936717,0.0,0.41648011431293164,0.0,0.7624095539299806,0.0,0.777587655165977,0.0,0.2662876537971998,0.0,0.6973777777777778,0.0,0.38540988639852625,0.0,0.7405994170417979,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,144.08051140001044,835686,60688,225001,0.25909499005065806,0.7572280817402768,0.3860612333661972,refine,1,0.3860612333661972,0.7581992891759172,0.5,0.7646486949644081,0.0,0.26567402589993727,0.0,0.7674686882003955,0.0,0.3947111921006907,0.0,0.7659004459681441,0.0,0.745805574197448,0.0,0.24374390640233995,0.0,0.7333333333333333,0.0,0.3658779963190456,0.0,0.7402299233273879,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p750,modified_sn__threshold_4p750,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,145.95005189999938,835686,60688,225001,0.2635807684218231,0.7493980927268731,0.38996583173130644,refine,1,0.38996583173130644,0.7582148337951214,0.55,0.7708937516477722,0.0,0.27017832003754105,0.0,0.7590639419907712,0.0,0.39851185326181,0.0,0.7656077554306234,0.0,0.7525077666321484,0.0,0.2481864813184812,0.0,0.7268444444444444,0.0,0.37002511482679823,0.0,0.7409646833122836,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p250,modified_sn__threshold_5p250,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,145.68004880007356,835686,60688,225001,0.27321392267237576,0.7350203999121072,0.3983193263765548,refine,1,0.3983193263765548,0.7583862413749116,0.65,0.7834497759029792,0.0,0.28036512667660207,0.0,0.744067237969677,0.0,0.40727043117445433,0.0,0.7656335620383541,0.0,0.7644854911755947,0.0,0.25652777999584775,0.0,0.7139111111111112,0.0,0.3774334151814561,0.0,0.741475826493546,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p500,modified_sn__threshold_5p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,148.1772221000865,835686,60688,225001,0.27706324273872796,0.7278831553504723,0.4013112798073707,refine,1,0.4013112798073707,0.7576841937785368,0.7,0.7883766148167677,0.0,0.28435928448660003,0.0,0.736156888595913,0.0,0.41024934563989535,0.0,0.7646172726689743,0.0,0.7692276923213675,0.0,0.2600391453270266,0.0,0.7085777777777778,0.0,0.3804557928648133,0.0,0.7415070097008496,0.0,5.5
