run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8010179924242424,0.316688567674113,0.8566350710900474,0.7948448185165702,0.4624240486088903,0.8251617705731997,723,1560,121,6044,8448,844,2283
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7796849856146681,0.2748996716526815,0.7351219512195122,0.7846345559950154,0.4001593202336696,0.7594748750270224,1507,3975,543,14482,20507,2050,5482
