run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_prices,modified_mad,0.9417510853835022,0.6497145822522055,0.9059334298118669,0.9457308248914617,0.7567240858265337,0.9256182635799317,1252,675,130,11763,13820,1382,1927
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_products,modified_mad,0.8511280960260552,0.36731783830029946,0.6766482794851589,0.8705130450008755,0.4761552680221811,0.7674836507504438,2576,4437,1231,29829,38073,3807,7013
