schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,26.75491310004145,257617,34016,74523,0.1696004500618824,0.7898526813890582,0.2791675997482938,coarse,1,0.2791675997482938,0.6699665970073782,0.2,0.6091839134524929,0.0,0.17948551804574614,0.0,0.8144663334313437,0.0,0.2941488796856748,0.0,0.6910760725812906,0.0,0.5466768648605128,0.0,0.1465352914328671,0.0,0.7324208266237252,0.0,0.2442112798944048,0.0,0.6207111540015827,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,29.751073099905625,257617,34016,74523,0.2228588342822374,0.7790563753864189,0.34629283561348634,coarse,1,0.34629283561348634,0.7358273097161785,0.0,0.7249235653809972,0.0,0.2388635566467906,0.0,0.800940899735372,0.0,0.36798378926038505,0.0,0.757533639484107,0.0,0.6531943158487984,0.0,0.18551448209827992,0.0,0.7279924852388621,0.0,0.2956806104373893,0.0,0.6851792069243451,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,30.195084900129586,257617,34016,74523,0.2693962102017189,0.7545068207181651,0.396613146150995,coarse,1,0.396613146150995,0.7621907567007613,0.2,0.7868062088428974,0.0,0.2885692324585484,0.0,0.7727139076742134,0.0,0.42021106491845217,0.0,0.78050354721566,0.0,0.7254807240717631,0.0,0.22465915826911678,0.0,0.7120236178207193,0.0,0.34155133569359514,0.0,0.719460912165998,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,30.07342109992169,257617,34016,74523,0.2947297026595173,0.7278457340149553,0.4190634001083643,coarse,1,0.4190634001083643,0.7650115296919028,0.4,0.8129703668861712,0.0,0.3153299239116877,0.0,0.74331079094384,0.0,0.4428095988789631,0.0,0.7810516688408957,0.0,0.7579136642378863,0.0,0.2466625197377865,0.0,0.691760601180891,0.0,0.3636556029769673,0.0,0.727584538344253,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,30.869035500101745,257617,34016,74523,0.3179156628343064,0.7014397939225036,0.4368548213501878,coarse,1,0.4368548213501878,0.7631419578232548,0.6,0.8334607243650047,0.0,0.34114510244176255,0.0,0.7147897677153778,0.0,0.46185997910135845,0.0,0.7779282271588875,0.0,0.7798934557116595,0.0,0.2637136370835753,0.0,0.6702898550724637,0.0,0.37850945326412305,0.0,0.7286406627067783,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,31.554793399991468,257617,34016,74523,0.3284592066037165,0.6741255176913487,0.4409088693898435,coarse,1,0.4409088693898435,0.7544467542310501,0.8,0.8427798682972719,0.0,0.3526116578349735,0.0,0.6847985886503969,0.0,0.4655206875874476,0.0,0.7675628337717879,0.0,0.7912590743797216,0.0,0.27210348706411697,0.0,0.6492216854535695,0.0,0.3834812935954343,0.0,0.7238425686359954,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,30.4753417999018,257617,34016,74523,0.287014206362029,0.7402478124033804,0.41318730181464974,refine,1,0.41318730181464974,0.7662935187789822,0.3,0.8048565380997178,0.0,0.3069306930693069,0.0,0.7565421934725081,0.0,0.436693822131704,0.0,0.7829230169071065,0.0,0.748520590958496,0.0,0.24054240404504712,0.0,0.7022275899087493,0.0,0.35833875440818985,0.0,0.7274913564800256,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p750,modified_mad__threshold_3p750,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,29.36055129999295,257617,34016,74523,0.2910017707847947,0.7335322186663864,0.4162389366126153,refine,1,0.4162389366126153,0.7656281102652183,0.35,0.808854656632173,0.0,0.3108454312553373,0.0,0.7491914142899148,0.0,0.43938610105190556,0.0,0.7816345484569915,0.0,0.754572413885646,0.0,0.24469989635352868,0.0,0.6969940955448202,0.0,0.3622288862542715,0.0,0.7282797544844141,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p250,modified_mad__threshold_4p250,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,31.17484389990568,257617,34016,74523,0.30395582824203793,0.7199802582455382,0.426897336546778,refine,1,0.426897336546778,0.7657348703186562,0.45,0.8212017873941675,0.0,0.32538752116712255,0.0,0.734489855924728,0.0,0.45098393211771076,0.0,0.7811783118895229,0.0,0.7670517826711216,0.0,0.2539485447501738,0.0,0.6861245303274289,0.0,0.3706952802146016,0.0,0.729700173319967,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,31.762811899883673,257617,34016,74523,0.3077637715839681,0.7124011195911404,0.4292628074300367,refine,1,0.4292628074300367,0.7641280675642489,0.5,0.8247295390404515,0.0,0.3292438991865582,0.0,0.7259629520729197,0.0,0.45302752293577986,0.0,0.7789019798796987,0.0,0.7719361807764046,0.0,0.2576434738445912,0.0,0.6807568438003221,0.0,0.3738118045833027,0.0,0.7296556054948663,0.0,4.5
