schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,126.45552269998007,836863,104126,235527,0.1515503381179018,0.8153040225064306,0.2555365410267495,coarse,1,0.2555365410267495,0.6334786313272615,0.225,0.5186504811478401,0.0,0.154217245162751,0.0,0.8504610065309258,0.0,0.26109006206601704,0.0,0.6401088662561918,0.0,0.542103453107287,0.0,0.14532755501325367,0.0,0.7332710597826086,0.0,0.24257832526845852,0.0,0.6180080831597574,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,129.01200079987757,836863,104126,235527,0.15580816905342765,0.8144300309582171,0.2615526066627264,coarse,1,0.2615526066627264,0.6441310368459263,0.225,0.5390680521675663,0.0,0.15998697233430437,0.0,0.849212447176335,0.0,0.2692489227911509,0.0,0.6546150760406039,0.0,0.5446254569539798,0.0,0.14605762806471528,0.0,0.7332710597826086,0.0,0.24359453569640252,0.0,0.6196682787250123,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,138.6443908000365,836863,104126,235527,0.2051767008962835,0.8008369167865464,0.32665874537411554,coarse,1,0.32665874537411554,0.7242125295697978,0.125,0.6745577473445633,0.0,0.2125064295686678,0.0,0.8332693046484825,0.0,0.33864829524385726,0.0,0.7398613521688875,0.0,0.6594700395283768,0.0,0.1880740006607202,0.0,0.7251613451086957,0.0,0.29868312901138494,0.0,0.6876986101719219,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,141.5912347000558,836863,104126,235527,0.21150916500957492,0.7949957194953773,0.3341224549110041,coarse,1,0.3341224549110041,0.7299094225628788,0.125,0.6907112536734341,0.0,0.220581070338744,0.0,0.8261621206300422,0.0,0.3481956728531239,0.0,0.7471321507267428,0.0,0.6650023139597583,0.0,0.1903413859081805,0.0,0.722274116847826,0.0,0.30128494637939124,0.0,0.6897230568471965,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,143.2571140998043,836863,104126,235527,0.24753577481272282,0.7699842703444186,0.3746318174438781,coarse,1,0.3746318174438781,0.7545213776043893,0.225,0.7498223306378811,0.0,0.257805724197745,0.0,0.799366116019977,0.0,0.3898725875960277,0.0,0.771351050620144,0.0,0.7265578893290365,0.0,0.22357255958100444,0.0,0.7014266304347826,0.0,0.33907002042219553,0.0,0.7152521405676284,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,147.07000090018846,836863,104126,235527,0.2535493892615656,0.7588085859204053,0.38007868537162326,coarse,1,0.38007868537162326,0.7549483791610963,0.225,0.7606073411059677,0.0,0.2650153796341266,0.0,0.7861121782558587,0.0,0.3963968326997118,0.0,0.7718128633297416,0.0,0.7325402183189188,0.0,0.22679541172559015,0.0,0.6951002038043478,0.0,0.34200300827275004,0.0,0.7155979161009238,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,150.36479140003212,836863,104126,235527,0.2782521375291416,0.7363752428479262,0.4038694288793952,coarse,1,0.4038694288793952,0.7612957523443223,0.325,0.7904750014405624,0.0,0.29110956445291036,0.0,0.7632539377641183,0.0,0.4214685370316353,0.0,0.778229734133926,0.0,0.7633774471716619,0.0,0.24825147470701445,0.0,0.6736582880434783,0.0,0.362804843190835,0.0,0.7217831281685804,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,148.22256659995764,836863,104126,235527,0.2831695500148548,0.7202521729734921,0.40646091613063934,coarse,1,0.40646091613063934,0.7574499465288662,0.325,0.7985133396077829,0.0,0.29729937087617003,0.0,0.744333461390703,0.0,0.42489035087719296,0.0,0.7738480396797985,0.0,0.7674067092095599,0.0,0.2501999680051192,0.0,0.6640625,0.0,0.36345890172201434,0.0,0.7191877291766908,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,151.57839589985088,836863,104126,235527,0.30141284906471255,0.7001074546614274,0.42133054444805407,coarse,1,0.42133054444805407,0.7571364336304884,0.425,0.8164819545550583,0.0,0.3170516218604064,0.0,0.723780253553592,0.0,0.4409467247886253,0.0,0.773568427605468,0.0,0.7855617402675702,0.0,0.2649223792080935,0.0,0.6448709239130435,0.0,0.3755594569867214,0.0,0.7187951143555366,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,157.30046000005677,836863,104126,235527,0.30449929126461767,0.6830898862255508,0.42111012643753626,coarse,1,0.42111012643753626,0.7509988011791127,0.425,0.8214182816971746,0.0,0.3209017290435544,0.0,0.704091432961967,0.0,0.44086959136422416,0.0,0.7665061944554172,0.0,0.7886484352112497,0.0,0.26622693644709866,0.0,0.6340862771739131,0.0,0.37500470827526466,0.0,0.7148148835344024,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,157.95211160019971,836863,104126,235527,0.31681634034880113,0.668675953240095,0.42978611810801026,coarse,1,0.42978611810801026,0.7488804062330628,0.525,0.8319728021819719,0.0,0.33490258226904074,0.0,0.6900691509796388,0.0,0.45095085671248347,0.0,0.7648519064908462,0.0,0.7984392447575013,0.0,0.2746151092015754,0.0,0.618758491847826,0.0,0.3804017280309062,0.0,0.7116135722982349,0.0,6.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,156.53558969986625,836863,104126,235527,0.31803009448318403,0.6490718227635546,0.4266792394398261,coarse,1,0.4266792394398261,0.7402240357948734,0.525,0.8352764919424543,0.0,0.3367406259083422,0.0,0.6675950825970035,0.0,0.4476717975140078,0.0,0.7550257114729059,0.0,0.8003625911254336,0.0,0.2743721878244818,0.0,0.605850883152174,0.0,0.37769660393340215,0.0,0.7056867925461312,0.0,6.0,0.75
