schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,117.99114599986933,909777,69640,244703,0.14897802652346925,0.8361726652124406,0.2528966568366978,coarse,1,0.2528966568366978,0.6263709120875665,0.2,0.5081131533601378,0.0,0.15233509133990675,0.0,0.8585582998276853,0.0,0.25875835803778163,0.0,0.6346762338640451,0.0,0.5013792229764245,0.0,0.14114487528511516,0.0,0.7839395177768697,0.0,0.23921935403416889,0.0,0.6069918279424498,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,131.04733339999802,909777,69640,244703,0.20706856071034574,0.8230243036345246,0.33082858062166876,coarse,1,0.33082858062166876,0.7307138769686752,0.0,0.67913555427915,0.0,0.2163537786301774,0.0,0.8423319931074096,0.0,0.34427913255274817,0.0,0.7461793695328754,0.0,0.6359872988888571,0.0,0.18540305223073852,0.0,0.7779730281977932,0.0,0.2994439594491502,0.0,0.6946277276522078,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,139.02177249989472,909777,69640,244703,0.2582162107600813,0.79340521643565,0.38944543143259985,coarse,1,0.38944543143259985,0.768980314984869,0.2,0.7639718552556002,0.0,0.2716579086920889,0.0,0.8091614014933945,0.0,0.40675641534630236,0.0,0.7836540618109037,0.0,0.7177925893838654,0.0,0.22685224891873015,0.0,0.756640784634246,0.0,0.3490531356339608,0.0,0.7347415723907881,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,141.43960429984145,909777,69640,244703,0.2974339615989311,0.7560409480527681,0.4266158698778548,coarse,1,0.4266158698778548,0.7777408184618309,0.4,0.8088311315336014,0.0,0.3140195676372371,0.0,0.7696726019529007,0.0,0.44605334331960217,0.0,0.7911282872007556,0.0,0.7649354523647033,0.0,0.2587342141762172,0.0,0.7242337556191255,0.0,0.38126176518044425,0.0,0.7465033914043401,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,146.13916469994,909777,69640,244703,0.3253387970179218,0.7177131652843851,0.44733340159043583,coarse,1,0.44733340159043583,0.7732955516674229,0.6,0.8337449741527857,0.0,0.34378385698808234,0.0,0.729035037334865,0.0,0.4672372538192527,0.0,0.7850549094688624,0.0,0.7933821816651205,0.0,0.2823003237542138,0.0,0.6912954638332652,0.0,0.4008910797231966,0.0,0.7458570501307313,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,145.45809970004484,909777,69640,244703,0.34597107462633553,0.684453027972453,0.45919625090864274,coarse,1,0.45919625090864274,0.7649664447279352,0.8,0.8487650775416428,0.0,0.36525679758308155,0.0,0.694428489373923,0.0,0.4787170857255989,0.0,0.7754450750269298,0.0,0.8125564459773685,0.0,0.30097105439392813,0.0,0.6611769513690233,0.0,0.41364763633574514,0.0,0.7405163073636145,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p500,modified_sn__threshold_3p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,140.3293435999658,909777,69640,244703,0.2778933938545649,0.7771723044335431,0.4091747148748422,refine,1,0.4091747148748422,0.7756704117157226,0.3,0.7878661688684664,0.0,0.292831750411206,0.0,0.7925043078690408,0.0,0.4276471271938321,0.0,0.7899233612990835,0.0,0.7432275043624312,0.0,0.24303722855573567,0.0,0.7413976297507152,0.0,0.366072419463866,0.0,0.7424135293545474,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p750,modified_sn__threshold_3p750,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,140.5772094000131,909777,69640,244703,0.28480980961608726,0.7663553338824433,0.4150517227174889,refine,1,0.4150517227174889,0.7755298635957568,0.35,0.7957782883400345,0.0,0.2998566071034635,0.0,0.780729465824239,0.0,0.4332961428116035,0.0,0.7890456317529863,0.0,0.7530884378205417,0.0,0.24970061547887598,0.0,0.7328156926849203,0.0,0.37248140916455486,0.0,0.7439930712288884,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p250,modified_sn__threshold_4p250,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,144.1320128000807,909777,69640,244703,0.303825579613828,0.7470382294182916,0.4316434575610705,refine,1,0.4316434575610705,0.7770640989319821,0.45,0.8151493394600804,0.0,0.3208851167020309,0.0,0.7600516944284894,0.0,0.45125538172982643,0.0,0.7900687585046254,0.0,0.7718908227524796,0.0,0.264019993074688,0.0,0.71667347772783,0.0,0.3858823011673066,0.0,0.7467198932624812,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,143.8847145999316,909777,69640,244703,0.3101068754508173,0.7376162361770863,0.43631586436116654,refine,1,0.43631586436116654,0.7759314000504846,0.5,0.8208500861573809,0.0,0.32733993233930586,0.0,0.7502871912693854,0.0,0.45581435924278113,0.0,0.7885149323309285,0.0,0.7792711981463243,0.0,0.2698964093776774,0.0,0.7080506742950552,0.0,0.3908193763040659,0.0,0.7465698247294488,0.0,4.5
