sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8456143721779229,0.4469913453167409,0.917186417186417,0.8377054035928042,0.16229459640719576,0.08281358281358281,0.5900715841892312,0.8763416991988607,2,1879,1.35,0.9183673469387755,0.0,0.5507246376811594,0.0,0.9743589743589743,0.0,0.9121813031161473,0.0,0.08781869688385269,0.0,0.02564102564102564,0.0,0.7037037037037037,0.0,0.9427576777378596,0.0,38.0,0.0,31.0,0.0,1.0,0.0,322.0,0.0,392.0,0.0,39.0,0.0,69.0,0.0,0.675857431069267,0.0,0.2049469964664311,0.0,0.7837837837837838,0.0,0.6639283047050037,0.0,0.33607169529499625,0.0,0.21621621621621623,0.0,0.32492997198879553,0.0,0.7213710826078633,0.0,116.0,0.0,450.0,0.0,32.0,0.0,889.0,0.0,1487.0,0.0,148.0,0.0,566.0,0.0,0.5900715841892312,0.8763416991988607,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8633298107407051,0.49943502824858754,0.880994455994456,0.8613776718070014,0.13862232819299844,0.119005544005544,0.6231222385861561,0.8710909924341604,2,1879,1.29,0.9387755102040817,0.0,0.6271186440677966,0.0,0.9487179487179487,0.0,0.9376770538243626,0.0,0.06232294617563739,0.0,0.05128205128205128,0.0,0.7551020408163266,0.0,0.9431813457994909,0.0,37.0,0.0,22.0,0.0,2.0,0.0,331.0,0.0,392.0,0.0,39.0,0.0,59.0,0.0,0.6872898453261601,0.0,0.2015065913370998,0.0,0.722972972972973,0.0,0.6833457804331591,0.0,0.3166542195668409,0.0,0.27702702702702703,0.0,0.31516936671575846,0.0,0.7028801679150561,0.0,107.0,0.0,424.0,0.0,41.0,0.0,915.0,0.0,1487.0,0.0,148.0,0.0,531.0,0.0,0.6231222385861561,0.8710909924341604,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.8992326352195215,0.5743605416588302,0.8749133749133748,0.9019203794637661,0.09807962053623374,0.1250866250866251,0.6812594945449524,0.8881639209648022,2,1879,1.27,0.9566326530612245,0.0,0.7115384615384616,0.0,0.9487179487179487,0.0,0.9575070821529745,0.0,0.042492917847025496,0.0,0.05128205128205128,0.0,0.8131868131868132,0.0,0.9531023842500229,0.0,37.0,0.0,15.0,0.0,2.0,0.0,338.0,0.0,392.0,0.0,39.0,0.0,52.0,0.0,0.7652992602555481,0.0,0.254278728606357,0.0,0.7027027027027027,0.0,0.772218073188947,0.0,0.22778192681105303,0.0,0.2972972972972973,0.0,0.3734290843806104,0.0,0.7366408399659542,0.0,104.0,0.0,305.0,0.0,44.0,0.0,1034.0,0.0,1487.0,0.0,148.0,0.0,409.0,0.0,0.6812594945449524,0.8881639209648022,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,-3.77822171420764,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9283660774329906,0.6495743387047734,0.8427754677754677,0.9378249380642186,0.06217506193578143,0.1572245322245322,0.7270425589590674,0.888022728741581,2,1879,1.33,0.9668367346938775,0.0,0.782608695652174,0.0,0.9230769230769231,0.0,0.9716713881019831,0.0,0.028328611898016998,0.0,0.07692307692307693,0.0,0.8470588235294118,0.0,0.9470625297049088,0.0,36.0,0.0,10.0,0.0,3.0,0.0,343.0,0.0,392.0,0.0,39.0,0.0,46.0,0.0,0.8386012104909213,0.0,0.33916083916083917,0.0,0.6554054054054054,0.0,0.8588498879761016,0.0,0.14115011202389843,0.0,0.34459459459459457,0.0,0.4470046082949309,0.0,0.7502631931604827,0.0,97.0,0.0,189.0,0.0,51.0,0.0,1150.0,0.0,1487.0,0.0,148.0,0.0,286.0,0.0,0.7270425589590674,0.888022728741581,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9512753386492458,0.7692222835079977,0.7362266112266113,0.9750403561069421,0.024959643893057906,0.26377338877338874,0.7523015165031222,0.842052311294107,2,1879,1.3900000000000001,0.9744897959183674,0.0,0.8918918918918919,0.0,0.8461538461538461,0.0,0.9886685552407932,0.0,0.0113314447592068,0.0,0.15384615384615385,0.0,0.868421052631579,0.0,0.9146396561424414,0.0,33.0,0.0,4.0,0.0,6.0,0.0,349.0,0.0,392.0,0.0,39.0,0.0,37.0,0.0,0.8971082716879624,0.0,0.48299319727891155,0.0,0.4797297297297297,0.0,0.9432412247946228,0.0,0.05675877520537715,0.0,0.5202702702702703,0.0,0.4813559322033898,0.0,0.672681839981327,0.0,71.0,0.0,76.0,0.0,77.0,0.0,1263.0,0.0,1487.0,0.0,148.0,0.0,147.0,0.0,0.7523015165031222,0.842052311294107,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9389470650398692,0.7395743265713335,0.5697505197505197,0.979745359841072,0.020254640158927955,0.4302494802494803,0.6428571428571429,0.7356233383514865,2,1879,1.4500000000000002,0.9591836734693877,0.0,0.8709677419354839,0.0,0.6923076923076923,0.0,0.9886685552407932,0.0,0.0113314447592068,0.0,0.3076923076923077,0.0,0.7714285714285716,0.0,0.8273226975829526,0.0,27.0,0.0,4.0,0.0,12.0,0.0,349.0,0.0,392.0,0.0,39.0,0.0,31.0,0.0,0.8917283120376597,0.0,0.4329896907216495,0.0,0.28378378378378377,0.0,0.958924570575056,0.0,0.041075429424943986,0.0,0.7162162162162162,0.0,0.34285714285714286,0.0,0.521658166811399,0.0,42.0,0.0,55.0,0.0,106.0,0.0,1284.0,0.0,1487.0,0.0,148.0,0.0,97.0,0.0,0.6428571428571429,0.7356233383514865,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9305937169756942,0.7061554512258736,0.4655232155232155,0.9819858378097053,0.01801416219029465,0.5344767844767845,0.5591116645911167,0.6581190809353428,2,1879,1.5100000000000002,0.9489795918367347,0.0,0.8518518518518519,0.0,0.5897435897435898,0.0,0.9886685552407932,0.0,0.0113314447592068,0.0,0.41025641025641024,0.0,0.6969696969696971,0.0,0.7635842735640344,0.0,23.0,0.0,4.0,0.0,16.0,0.0,349.0,0.0,392.0,0.0,39.0,0.0,27.0,0.0,0.8876933422999328,0.0,0.36619718309859156,0.0,0.17567567567567569,0.0,0.9663928304705004,0.0,0.033607169529499624,0.0,0.8243243243243243,0.0,0.23744292237442924,0.0,0.4120336314683959,0.0,26.0,0.0,45.0,0.0,122.0,0.0,1294.0,0.0,1487.0,0.0,148.0,0.0,71.0,0.0,0.5591116645911167,0.6581190809353428,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9204030166202324,0.8352941176470587,0.2718468468468468,0.9920679886685553,0.00793201133144476,0.7281531531531531,0.3932634730538922,0.5093386761798464,2,1879,1.57,0.923469387755102,0.0,0.7647058823529411,0.0,0.3333333333333333,0.0,0.9886685552407932,0.0,0.0113314447592068,0.0,0.6666666666666666,0.0,0.4642857142857143,0.0,0.5740698433816781,0.0,13.0,0.0,4.0,0.0,26.0,0.0,349.0,0.0,392.0,0.0,39.0,0.0,17.0,0.0,0.9132481506388702,0.0,1.0,0.0,0.12837837837837837,0.0,1.0,0.0,0.0,0.0,0.8716216216216216,0.0,0.22754491017964074,0.0,0.35829928604223926,0.0,19.0,0.0,0.0,0.0,129.0,0.0,1339.0,0.0,1487.0,0.0,148.0,0.0,19.0,0.0,0.3932634730538922,0.5093386761798464,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9076712460370833,0.8,0.10798683298683298,0.9960339943342775,0.00396600566572238,0.8920131670131669,0.186568817502077,0.3239087127234448,2,1879,1.63,0.9081632653061225,0.0,0.7142857142857143,0.0,0.1282051282051282,0.0,0.9943342776203966,0.0,0.0056657223796034,0.0,0.8717948717948718,0.0,0.21739130434782608,0.0,0.35704166919433433,0.0,5.0,0.0,2.0,0.0,34.0,0.0,351.0,0.0,392.0,0.0,39.0,0.0,7.0,0.0,0.9065232010759919,0.0,1.0,0.0,0.060810810810810814,0.0,1.0,0.0,0.0,0.0,0.9391891891891891,0.0,0.11464968152866244,0.0,0.24659848095803594,0.0,9.0,0.0,0.0,0.0,139.0,0.0,1339.0,0.0,1487.0,0.0,148.0,0.0,9.0,0.0,0.186568817502077,0.3239087127234448,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260330T220134Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9017088577192813,0.6499999999999999,0.04805959805959806,0.9960339943342775,0.00396600566572238,0.9519404019404019,0.0884929024463908,0.2184731301632083,2,1879,1.69,0.9005102040816326,0.0,0.5,0.0,0.05128205128205128,0.0,0.9943342776203966,0.0,0.0056657223796034,0.0,0.9487179487179487,0.0,0.09302325581395347,0.0,0.22581297884849444,0.0,2.0,0.0,2.0,0.0,37.0,0.0,351.0,0.0,392.0,0.0,39.0,0.0,4.0,0.0,0.9045057162071285,0.0,1.0,0.0,0.04054054054054054,0.0,1.0,0.0,0.0,0.0,0.9594594594594594,0.0,0.07792207792207792,0.0,0.2013468165642073,0.0,6.0,0.0,0.0,0.0,142.0,0.0,1339.0,0.0,1487.0,0.0,148.0,0.0,6.0,0.0,0.0884929024463908,0.2184731301632083,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,0.10917,100,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh25,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh25,5566,392,1487,1,0.42000000000000004,0.7080096696212731,,0.48,12,3
