run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9267578125,0.5780346820809249,0.9803921568627451,0.920824295010846,0.7272727272727274,0.9501415245516321,100,73,2,849,1024,102,173,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8060422960725075,0.28843537414965986,0.6404833836858006,0.8244377307821417,0.3977485928705441,0.7266626916593346,212,523,119,2456,3310,331,735,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9580078125,0.7092198581560284,0.9803921568627451,0.955531453362256,0.8230452674897119,0.9678819879055585,100,41,2,881,1024,102,141,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8202416918429003,0.3023952095808383,0.6102719033232629,0.8435716683450822,0.4044044044044044,0.7175012805776263,202,466,129,2513,3310,331,668,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.97265625,0.8135593220338984,0.9411764705882353,0.9761388286334056,0.8727272727272728,0.958498251191583,96,22,6,900,1024,102,118,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8392749244712991,0.33277870216306155,0.6042296072507553,0.8653910708291372,0.42918454935622313,0.7231147259221044,200,401,131,2578,3310,331,601,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9765625,0.8545454545454545,0.9215686274509803,0.982646420824295,0.8867924528301887,0.9516176297802936,94,16,8,906,1024,102,110,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8425981873111782,0.3373287671232877,0.595166163141994,0.8700906344410876,0.43060109289617493,0.7196169150916933,197,387,134,2592,3310,331,584,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9794921875,0.8785046728971962,0.9215686274509803,0.9859002169197397,0.8995215311004785,0.9531918535690223,94,13,8,909,1024,102,107,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8453172205438066,0.3403880070546737,0.5830815709969789,0.8744545149378986,0.4298440979955456,0.7140576393649122,193,374,138,2605,3310,331,567,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9833984375,0.9292929292929293,0.9019607843137255,0.9924078091106291,0.9154228855721392,0.946104077712642,92,7,10,915,1024,102,99,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8477341389728097,0.34186471663619744,0.5649546827794562,0.879154078549849,0.42596810933940776,0.7047568471191996,187,360,144,2619,3310,331,547,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9833984375,0.9292929292929293,0.9019607843137255,0.9924078091106291,0.9154228855721392,0.946104077712642,92,7,10,915,1024,102,99,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8522658610271904,0.34923664122137404,0.552870090634441,0.8855320577374958,0.4280701754385965,0.6997029291213753,183,341,148,2638,3310,331,524,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9443359375,0.6451612903225806,0.9803921568627451,0.940347071583514,0.7782101167315175,0.9601608686617714,100,55,2,867,1024,102,155,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8096676737160121,0.28973277074542897,0.622356495468278,0.8304800268546492,0.39539347408829173,0.7189260317095639,206,505,125,2474,3310,331,711,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9638671875,0.751937984496124,0.9509803921568627,0.96529284164859,0.8398268398268398,0.9581098919733521,97,32,5,890,1024,102,129,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8305135951661632,0.3186119873817035,0.6102719033232629,0.8549848942598187,0.41865284974093264,0.722338742372703,202,432,129,2547,3310,331,634,1,42,2.75,refine
