run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,decimal_shift,3444,2853,0.828397212543554
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,price_drop,3373,2542,0.7536317817966203
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,price_spike,3393,2864,0.8440907751252579
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,decimal_shift,9124,6910,0.7573432704953967
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,price_drop,9034,6313,0.6988045162718619
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,price_spike,9026,6935,0.7683359184577886
