schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,75.24496400007047,909777,69640,244703,0.15762494588063306,0.8337847783697911,0.26510035877118665,coarse,1,0.26510035877118665,0.6480955996443065,0.2,0.5511487650775416,0.0,0.16448458733841564,0.0,0.8551120045950603,0.0,0.2758988139362491,0.0,0.6651418155345106,0.0,0.5031977540120064,0.0,0.1416191158124737,0.0,0.7840212505108296,0.0,0.23990396338604092,0.0,0.6083210959004972,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,82.20441129989922,909777,69640,244703,0.21922346470738244,0.8083657502288023,0.3445791953682661,coarse,1,0.3445791953682661,0.7395132227257363,0.0,0.7127512923607122,0.0,0.2340295341437546,0.0,0.8238081562320505,0.0,0.36450854565093077,0.0,0.7596083348851158,0.0,0.6362611001908436,0.0,0.1846759693558474,0.0,0.7723334695545566,0.0,0.29807737804204854,0.0,0.6926246276871844,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,87.26792100002058,909777,69640,244703,0.2771364074071243,0.7659658839775438,0.40644211138277997,coarse,1,0.40644211138277997,0.7704690086376598,0.2,0.7929781734635267,0.0,0.29602058131260606,0.0,0.7765651924181505,0.0,0.42864502833590934,0.0,0.785630601669451,0.0,0.7302239858113714,0.0,0.23307333496100024,0.0,0.7412341642827952,0.0,0.35463530515881164,0.0,0.7350919582301468,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,89.14409220009111,909777,69640,244703,0.31058820887762084,0.71851048899507,0.43292876307348127,coarse,1,0.43292876307348127,0.7675997971689479,0.4,0.8264072372199885,0.0,0.33162494250607794,0.0,0.7247271682940839,0.0,0.45503313348059327,0.0,0.7791710909263506,0.0,0.7715884153443153,0.0,0.2615024970778876,0.0,0.7040049039640376,0.0,0.38135189879021997,0.0,0.7406001117350084,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,92.74748019990511,909777,69640,244703,0.3433714710206479,0.6814818987345039,0.4557609233086728,coarse,1,0.4557609233086728,0.7623333525992462,0.6,0.850215393452039,0.0,0.36711383671904946,0.0,0.6876794945433659,0.0,0.47868459193362983,0.0,0.7727191406545713,0.0,0.8017801171215718,0.0,0.28797261772437766,0.0,0.6670208418471598,0.0,0.4022723631837731,0.0,0.7380998471368211,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,91.84520499990322,909777,69640,244703,0.3597621244874604,0.6480305497805634,0.46169074997455994,coarse,1,0.46169074997455994,0.750693934846605,0.8,0.8607696726019529,0.0,0.38445271527660296,0.0,0.6526421596783458,0.0,0.48387096774193555,0.0,0.7595176826656358,0.0,0.8165449544958583,0.0,0.30215074597946134,0.0,0.6372701266857377,0.0,0.40993690851735015,0.0,0.730105189935533,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p500,modified_mad__threshold_2p500,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,85.74256659997627,909777,69640,244703,0.25217293282895603,0.7894802518739025,0.38177549135260413,refine,1,0.38177549135260413,0.7625221727576666,0.1,0.7628661688684664,0.0,0.2696352759552296,0.0,0.8025560022975301,0.0,0.40365448504983387,0.0,0.7801945691034952,0.0,0.6928235452773363,0.0,0.21142746553431768,0.0,0.7589701675521047,0.0,0.3307245060590681,0.0,0.7212865812840672,0.0,2.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p750,modified_mad__threshold_2p750,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,87.41607060004026,909777,69640,244703,0.26901350224909615,0.7769569309334925,0.39920092636924026,refine,1,0.39920092636924026,0.7698254926096075,0.15,0.7822659391154508,0.0,0.2862728741984255,0.0,0.788483630097645,0.0,0.4200420730541212,0.0,0.7850217575769605,0.0,0.7221080248301002,0.0,0.2287416343673276,0.0,0.75006129955047,0.0,0.3505715841045182,0.0,0.7343675410191175,0.0,2.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p250,modified_mad__threshold_3p250,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,87.3727090000175,909777,69640,244703,0.285217048760792,0.7552935946840391,0.41342419513032125,refine,1,0.41342419513032125,0.7707853969899237,0.25,0.8021970132107984,0.0,0.3049653513544471,0.0,0.764646754738656,0.0,0.43602865916069605,0.0,0.7852309475275014,0.0,0.7399827546045614,0.0,0.23913767604226346,0.0,0.7334695545565999,0.0,0.3606804457261136,0.0,0.7370791124022426,0.0,3.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,88.7206025000196,909777,69640,244703,0.29991106061141476,0.7417061708214139,0.42648763286550206,refine,1,0.42648763286550206,0.7727222802271352,0.3,0.8153216542217117,0.0,0.3195863672520345,0.0,0.75,0.0,0.44819153044149823,0.0,0.7854519156838478,0.0,0.7600846740742859,0.0,0.2540020117833022,0.0,0.7223539027380466,0.0,0.37584520518817777,0.0,0.743019797494806,0.0,3.5
