run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9358498374224061,0.6198513716499328,0.9270469997044044,0.9368279305021842,0.7429464856797668,0.9319246333321897,15681,9617,1234,142618,169150,16915,25298
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8461843625104714,0.34359381368111713,0.5911246424946951,0.8745240989915102,0.43458384486512525,0.7189942596219748,32036,61202,22159,426557,541954,54195,93238
