run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.840929401251117,0.38482587064676615,0.98786717752235,0.8246099290780142,0.5538847117794485,0.9025547535718833,1547,2473,19,11627,15666,1566,4020,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8197054496367414,0.32818382448396727,0.7668739572273624,0.8255755165324076,0.4596572571480522,0.795683582432886,5056,10350,1537,48988,65931,6593,15406,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8921230690667687,0.4804045512010114,0.9706257982120051,0.8834042553191489,0.642706131078224,0.9259886394891844,1520,1644,46,12456,15666,1566,3164,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8457933293898167,0.36500982021453393,0.7328985287426057,0.858336984731538,0.4873178357117644,0.7931417989710974,4832,8406,1761,50932,65931,6593,13238,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.922124345716839,0.5666409861325116,0.9393358876117497,0.9202127659574468,0.7068716962998558,0.929725161164471,1471,1125,95,12975,15666,1566,2596,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8726395777403649,0.4182081973159231,0.6995298043379342,0.891873672857191,0.5234663185971284,0.7898684801078882,4612,6416,1981,52922,65931,6593,11028,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9382739691050683,0.6341244961934617,0.9042145593869731,0.9420567375886525,0.7454593314030008,0.9229417196639519,1416,817,150,13283,15666,1566,2233,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8863508819826789,0.45346432264736297,0.6650993477931139,0.9109339714853888,0.5392608989731291,0.7783711134911951,4385,5285,2208,54053,65931,6593,9670,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9460615345333844,0.68015992003998,0.8690932311621967,0.9546099290780142,0.7631062517521727,0.910848520755195,1361,640,205,13460,15666,1566,2001,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8968618707436562,0.4879328436516264,0.634764143788867,0.9259833496241868,0.5517468688200395,0.7666687864305838,4185,4392,2408,54946,65931,6593,8577,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9531469424230818,0.7324022346368715,0.8371647509578544,0.9660283687943262,0.7812872467222884,0.8992913314270989,1311,479,255,13621,15666,1566,1790,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9028378152917444,0.511857958148383,0.612164416805703,0.9351343152785736,0.5575355712114932,0.7566081897174445,4036,3849,2557,55489,65931,6593,7885,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9529554449125495,0.7510599636583889,0.7918263090676884,0.9708510638297873,0.7709045694746658,0.876781280894374,1240,411,326,13689,15666,1566,1651,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9069785078339476,0.5317679558011049,0.5839526770817534,0.9428696619367016,0.5566399190341936,0.7420183712194091,3850,3390,2743,55948,65931,6593,7240,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9089110174901059,0.5243774114345844,0.954661558109834,0.9038297872340425,0.6769300430156214,0.9288980315120334,1495,1356,71,12744,15666,1566,2851,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8588676040102532,0.3884317920026329,0.7160624905202487,0.8747345714382014,0.503653917960207,0.7914320032499323,4721,7433,1872,51905,65931,6593,12154,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9313162262223924,0.6024247491638796,0.9201787994891443,0.9325531914893617,0.7281455280444669,0.9263453331260707,1441,951,125,13149,15666,1566,2392,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8811788081479122,0.4394811274748854,0.6834521462156833,0.9031480670059658,0.5349637896236495,0.7856579947698445,4506,5747,2087,53591,65931,6593,10253,1,42,3.25,refine
