run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.5415458194879281,0.16072499863653716,0.8491164041490588,0.5073734980899332,0.27028844831012394,0.6563681590834929,8841,46166,1571,47548,104126,10412,55007,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.5448886964127255,0.1461222762851703,0.7331861413043478,0.5239674489916264,0.243679750506255,0.619810997075119,17268,100907,6284,111068,235527,23552,118175,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,0.6110193419510977,0.1841503096462685,0.8424894352669996,0.5853020893356382,0.30223784174892765,0.7022185035336058,8772,38863,1640,54851,104126,10412,47635,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,0.6140272665129688,0.16946224739171828,0.7331012228260869,0.6007972638282817,0.2752891843844419,0.6636604619706379,17266,84621,6286,127354,235527,23552,101887,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,0.6150433129093598,0.18571791721391348,0.8420092201306185,0.5898264933734554,0.3043146239022528,0.7047264332333225,8767,38439,1645,55275,104126,10412,47206,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,0.6157255856016508,0.17011066110897607,0.7329738451086957,0.6026984314187994,0.27613510033351196,0.6646519289959346,17263,84218,6289,127757,235527,23552,101481,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_prices,hybrid_weighted,0.6190480763690145,0.18726615782609626,0.8412408759124088,0.5943615681755128,0.30633907493223744,0.7071076623970647,8759,38014,1653,55700,104126,10412,46773,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_products,hybrid_weighted,0.6184683709298722,0.17117438781278824,0.732804008152174,0.6057648307583442,0.2775227329372321,0.6662633833382545,17259,83568,6293,128407,235527,23552,100827,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_prices,hybrid_weighted,0.6223709736281045,0.1885275928200487,0.8402804456396465,0.5981603602450007,0.3079603653707387,0.7089587111183844,8749,37658,1663,56056,104126,10412,46407,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_products,hybrid_weighted,0.6193684800468736,0.17151547078293194,0.7326766304347826,0.6067791013091166,0.2779616787880252,0.6667629769006443,17256,83353,6296,128622,235527,23552,100609,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_prices,hybrid_weighted,0.6273169045195244,0.1905218642368226,0.8394160583941606,0.6037518407068314,0.310556799204065,0.711898160114456,8740,37134,1672,56580,104126,10412,45874,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_products,hybrid_weighted,0.622412717013336,0.17269414073451078,0.7323369565217391,0.6101993159570704,0.27948277538321936,0.6684844874188541,17248,82628,6304,129347,235527,23552,99876,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_prices,hybrid_weighted,0.6357297889095903,0.1940948908355196,0.8384556281213984,0.6132061378235909,0.3152193536739484,0.7170398437024095,8730,36248,1682,57466,104126,10412,44978,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_products,hybrid_weighted,0.6258433215724737,0.1740368306275745,0.7319123641304348,0.6140582615874514,0.2812071778140294,0.6704005026491974,17238,81810,6314,130165,235527,23552,99048,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.6761327622303748,0.2133070962981183,0.8328851325393777,0.6587169473077662,0.3396322478312805,0.7406993667908479,8672,31983,1740,61731,104126,10412,40655,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.659826686537,0.188186268024871,0.7247792119565217,0.6526099775916971,0.29879222825135654,0.6877486061591646,17070,73638,6482,138337,235527,23552,90708,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.6787449820409888,0.2145317572423364,0.8314444871302343,0.6617794566446848,0.3410617551462622,0.741776840379413,8657,31696,1755,62018,104126,10412,40353,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.6608074658107138,0.18861166690618056,0.7244395380434783,0.6537374690411605,0.29929920272249655,0.6881811317334201,17062,73399,6490,138576,235527,23552,90461,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.6819622380577377,0.2161006352223278,0.8299077986938148,0.6655248948929723,0.3429104329536886,0.7431852396923389,8641,31345,1771,62369,104126,10412,39986,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6622170706543199,0.18921678523467586,0.7238875679347826,0.6553650194598419,0.3000131978355549,0.6887747019500037,17049,73054,6503,138921,235527,23552,90103,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.6856788890382806,0.21804169298799747,0.8287552823665002,0.669782529824786,0.3452497649388841,0.7450408107138088,8629,30946,1783,62768,104126,10412,39575,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6636648876774213,0.18980428870759217,0.7230808423913043,0.6570633329402052,0.3006815212401568,0.6892821688444013,17030,72694,6522,139281,235527,23552,89724,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.6893667287709122,0.2199208274805261,0.8270265078755282,0.6740721770493203,0.34744890753929025,0.7466428588295438,8611,30544,1801,63170,104126,10412,39155,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6645480136035359,0.19015532461727566,0.7225288722826086,0.6581059087156504,0.3010739371207162,0.6895654574199902,17017,72473,6535,139502,235527,23552,89490,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.6921037973224747,0.22128952518282005,0.8253937764118325,0.677294747849841,0.3490090968161143,0.7476863444464398,8594,30242,1818,63472,104126,10412,38836,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6653589609683815,0.19043031111011527,0.7217221467391305,0.6590965915791956,0.30134824887202716,0.6896989248817059,16998,72263,6554,139712,235527,23552,89261,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_prices,hybrid_weighted,0.7195225015846186,0.23740323617360198,0.8158855167114868,0.7088161854151994,0.3677887217231302,0.7604688420250661,8495,27288,1917,66426,104126,10412,35783,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_products,hybrid_weighted,0.6968203220862151,0.20629932857896868,0.7136124320652174,0.6949545937020876,0.3200693194694394,0.7042217248755123,16807,64662,6745,147313,235527,23552,81469,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_prices,hybrid_weighted,0.7224132301250408,0.2392407919228383,0.8147330003841721,0.7121561346223616,0.36987137562677136,0.7617198332082938,8483,26975,1929,66739,104126,10412,35458,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_products,hybrid_weighted,0.6979242294938585,0.20684430318932703,0.7129330842391305,0.6962566340370326,0.3206561697333117,0.7045455198395468,16791,64386,6761,147589,235527,23552,81177,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_prices,hybrid_weighted,0.7254768261529301,0.24102944110354263,0.8122358816749904,0.7158375482852082,0.3717444339436032,0.7625148799646466,8457,26630,1955,67084,104126,10412,35087,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_products,hybrid_weighted,0.6993168511465777,0.20764006581144773,0.7126783288043478,0.6978322915438141,0.32158560767897,0.7052162443698768,16785,64052,6767,147923,235527,23552,80837,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_prices,hybrid_weighted,0.7288573459078425,0.24304293912391498,0.80945063388398,0.7199031094606996,0.3738384084810042,0.7633649378167767,8428,26249,1984,67465,104126,10412,34677,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_products,hybrid_weighted,0.7018770671727658,0.20909181586953268,0.7120414402173914,0.7007477296851043,0.3232584139712402,0.7063720143621552,16770,63434,6782,148541,235527,23552,80204,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_prices,hybrid_weighted,0.7314023394733304,0.24457312459989525,0.8072416442566269,0.7229762895618584,0.3754075662155522,0.763948014425373,8405,25961,2007,67753,104126,10412,34366,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_products,hybrid_weighted,0.7033715879708059,0.20983910580923262,0.7110224184782609,0.7025215237645949,0.32404504818297925,0.7067591901490459,16746,63058,6806,148917,235527,23552,79804,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_prices,hybrid_weighted,0.7332942780861649,0.24550652397009237,0.8041682673837879,0.7254198945728493,0.3761709010041108,0.7637798503131503,8373,25732,2039,67982,104126,10412,34105,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_products,hybrid_weighted,0.7042292391105903,0.210196847424391,0.7100033967391305,0.7035876872272674,0.32436521637926014,0.7067882623779125,16722,62832,6830,149143,235527,23552,79554,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7505906305821792,0.2582509789297035,0.7981175566653861,0.7453101991164607,0.3902324489316741,0.7712620534400885,8310,23868,2102,69846,104126,10412,32178,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7268296203832257,0.22369151977454713,0.7010020380434783,0.7296992569878523,0.3391571400692283,0.7152067297692999,16510,57297,7042,154678,235527,23552,73807,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7528859266657704,0.2599279109857389,0.7964848252016904,0.7480419147619353,0.3919464990429378,0.7718834327297729,8293,23612,2119,70102,104126,10412,31905,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7279250361954256,0.22428876583354876,0.6999405570652174,0.7310343200849156,0.33971829244417884,0.7153185089413164,16485,57014,7067,154961,235527,23552,73499,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7552484489944874,0.26158615671759833,0.7941797925470611,0.7509230211067717,0.393546391261928,0.7722485928257741,8269,23342,2143,70372,104126,10412,31611,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7301158678198253,0.22566402018456813,0.6987516983695652,0.7336006604552424,0.3411519605302708,0.7159641802619285,16457,56470,7095,155505,235527,23552,72927,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7564777289053647,0.2621207780218381,0.7908182865923934,0.7526623556779136,0.39373580394500896,0.7715044747114577,8234,23179,2178,70535,104126,10412,31413,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7306041345578214,0.22581709227851232,0.6976052989130435,0.7342705507724968,0.34118990759007367,0.7157031696553346,16430,56328,7122,155647,235527,23552,72758,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7588210437354743,0.2637027035715434,0.7878409527468305,0.7555968158439508,0.3951443917242708,0.7715504619187067,8203,22904,2209,70810,104126,10412,31107,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7317972037176205,0.2264057126282786,0.6959918478260869,0.7357754452175964,0.34166727460319113,0.7156072328463825,16392,56009,7160,155966,235527,23552,72401,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7626625434569656,0.26659050106087806,0.7843834037648867,0.7602492690526496,0.39793407557190535,0.7722220596235803,8167,22468,2245,71246,104126,10412,30635,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.733444573233642,0.22735296979469288,0.6944633152173914,0.7377756810944687,0.34255914046055735,0.7157919707426409,16356,55585,7196,156390,235527,23552,71941,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p450__attempt_01,hybrid_weighted__threshold_2p500__w_0p450,new_prices,hybrid_weighted,0.7239114150164224,0.24018024145553477,0.8139646561659624,0.7139061399577438,0.3709133878944374,0.7622954583004377,8475,26811,1937,66903,104126,10412,35286,1,42,2.5,0.45,refine
hybrid_weighted__threshold_2p500__w_0p450__attempt_01,hybrid_weighted__threshold_2p500__w_0p450,new_products,hybrid_weighted,0.6986927188814871,0.20727039241350356,0.7127207880434783,0.697134096001887,0.32114637739386637,0.7048843609234374,16786,64200,6766,147775,235527,23552,80986,1,42,2.5,0.45,refine
hybrid_weighted__threshold_2p500__w_0p550__attempt_01,hybrid_weighted__threshold_2p500__w_0p550,new_prices,hybrid_weighted,0.7279641972225958,0.2426001494338755,0.8107952362658472,0.7187613376870051,0.373457199734572,0.7633926045022258,8442,26356,1970,67358,104126,10412,34798,1,42,2.5,0.55,refine
hybrid_weighted__threshold_2p500__w_0p550__attempt_01,hybrid_weighted__threshold_2p500__w_0p550,new_products,hybrid_weighted,0.7011425441669108,0.20874323736086065,0.7126358695652174,0.6998655501828046,0.32290273863231916,0.706221845409261,16784,63621,6768,148354,235527,23552,80405,1,42,2.5,0.55,refine
hybrid_weighted__threshold_2p750__w_0p400__attempt_01,hybrid_weighted__threshold_2p750__w_0p400,new_prices,hybrid_weighted,0.7402954113285827,0.2510031742229143,0.8050326546292739,0.7331028448257464,0.38268730310916305,0.768226352897597,8382,25012,2030,68702,104126,10412,33394,1,42,2.75,0.4,refine
hybrid_weighted__threshold_2p750__w_0p400__attempt_01,hybrid_weighted__threshold_2p750__w_0p400,new_products,hybrid_weighted,0.7151664140417022,0.21671568755043077,0.70703125,0.7160702913079373,0.33174618985954774,0.7115364173050562,16652,60186,6900,151789,235527,23552,76838,1,42,2.75,0.4,refine
hybrid_weighted__threshold_2p750__w_0p450__attempt_01,hybrid_weighted__threshold_2p750__w_0p450,new_prices,hybrid_weighted,0.7413710312506002,0.25165383690161175,0.8037840952746831,0.7344366903557633,0.3833012732435651,0.7683284002912686,8369,24887,2043,68827,104126,10412,33256,1,42,2.75,0.45,refine
hybrid_weighted__threshold_2p750__w_0p450__attempt_01,hybrid_weighted__threshold_2p750__w_0p450,new_products,hybrid_weighted,0.7157056303523588,0.21695640266565813,0.7063519021739131,0.7167448991626371,0.3319531881354072,0.711529425179998,16636,60043,6916,151932,235527,23552,76679,1,42,2.75,0.45,refine
hybrid_weighted__threshold_2p750__w_0p500__attempt_01,hybrid_weighted__threshold_2p750__w_0p500,new_prices,hybrid_weighted,0.7424082361754029,0.2522345693924387,0.8022474068382636,0.73575986512154,0.38379893401948173,0.7682847413878698,8353,24763,2059,68951,104126,10412,33116,1,42,2.75,0.5,refine
hybrid_weighted__threshold_2p750__w_0p500__attempt_01,hybrid_weighted__threshold_2p750__w_0p500,new_products,hybrid_weighted,0.7178073002246027,0.21829950371556864,0.7059697690217391,0.7191225380351457,0.33348041476965046,0.7125158047896192,16627,59539,6925,152436,235527,23552,76166,1,42,2.75,0.5,refine
hybrid_weighted__threshold_2p750__w_0p550__attempt_01,hybrid_weighted__threshold_2p750__w_0p550,new_prices,hybrid_weighted,0.7439448360639994,0.25333940497874924,0.8014790626200538,0.7375525535138827,0.38498800516700493,0.7688516952074267,8345,24595,2067,69119,104126,10412,32940,1,42,2.75,0.55,refine
hybrid_weighted__threshold_2p750__w_0p550__attempt_01,hybrid_weighted__threshold_2p750__w_0p550,new_products,hybrid_weighted,0.7181809304241127,0.21846319720198806,0.705460258152174,0.719594291779691,0.33361444089713477,0.7124922279181237,16615,59439,6937,152536,235527,23552,76054,1,42,2.75,0.55,refine
hybrid_weighted__threshold_2p750__w_0p600__attempt_01,hybrid_weighted__threshold_2p750__w_0p600,new_prices,hybrid_weighted,0.7449532297408908,0.25393970798914867,0.8001344602381867,0.7388223744584587,0.38552488488859066,0.7688675060107654,8331,24476,2081,69238,104126,10412,32807,1,42,2.75,0.6,refine
hybrid_weighted__threshold_2p750__w_0p600__attempt_01,hybrid_weighted__threshold_2p750__w_0p600,new_products,hybrid_weighted,0.7188220458800901,0.2187644166765524,0.704695991847826,0.7203915556079726,0.3338798418813305,0.7125005556474736,16597,59270,6955,152705,235527,23552,75867,1,42,2.75,0.6,refine
hybrid_weighted__threshold_3p000__w_0p450__attempt_01,hybrid_weighted__threshold_3p000__w_0p450,new_prices,hybrid_weighted,0.7541152065766475,0.26082438517492207,0.7955243949289281,0.7495144802270739,0.3928478266024805,0.7721768277882425,8283,23474,2129,70240,104126,10412,31757,1,42,3.0,0.45,refine
hybrid_weighted__threshold_3p000__w_0p450__attempt_01,hybrid_weighted__threshold_3p000__w_0p450,new_products,hybrid_weighted,0.7285364310673511,0.22460141023717625,0.69921875,0.7317938436136336,0.339991535309116,0.715320890642249,16468,56853,7084,155122,235527,23552,73321,1,42,3.0,0.45,refine
hybrid_weighted__threshold_3p000__w_0p550__attempt_01,hybrid_weighted__threshold_3p000__w_0p550,new_prices,hybrid_weighted,0.7557862589554962,0.2617634927182156,0.7923549750288129,0.7517233284247817,0.39352238307615256,0.771771805083986,8250,23267,2162,70447,104126,10412,31517,1,42,3.0,0.55,refine
hybrid_weighted__threshold_3p000__w_0p550__attempt_01,hybrid_weighted__threshold_3p000__w_0p550,new_products,hybrid_weighted,0.7305277101988307,0.2258667106202956,0.6981997282608695,0.7341195895742423,0.34131761384864456,0.7159344229408983,16444,56360,7108,155615,235527,23552,72804,1,42,3.0,0.55,refine
