schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,102.41349010006525,720717,45050,191740,0.1488952645792915,0.8975697795074189,0.25541882797519394,coarse,1,0.25541882797519394,0.6209735110785354,0.225,0.48475027746947835,0.0,0.15445712808009163,0.0,0.928079911209767,0.0,0.26483815797808324,0.0,0.635744325193068,0.0,0.45727547720872014,0.0,0.13591758307742455,0.0,0.8263794722019401,0.0,0.23344039130178562,0.0,0.5865082781446261,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,101.96913240011781,720717,45050,191740,0.15384420965635998,0.8972444464716891,0.26263641607528654,coarse,1,0.26263641607528654,0.6358081285109344,0.225,0.5102774694783574,0.0,0.16123181414733917,0.0,0.9274139844617092,0.0,0.27470576632257215,0.0,0.6559376590402198,0.0,0.46009179096693437,0.0,0.13660646584407526,0.0,0.8268488578283092,0.0,0.2344745988316202,0.0,0.5888392239426018,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,112.04160839994438,720717,45050,191740,0.19912649002489285,0.8914148900072436,0.32543637809829495,coarse,1,0.32543637809829495,0.7309961152524719,0.125,0.64834628190899,0.0,0.21112979666717627,0.0,0.9196448390677026,0.0,0.3434184350132626,0.0,0.754006814796753,0.0,0.5826692395952853,0.0,0.1711187745262316,0.0,0.825545008866173,0.0,0.2834782452967039,0.0,0.6773044829824825,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,113.00869720010087,720717,45050,191740,0.2067939138308651,0.8885678222000357,0.3353257405777807,coarse,1,0.3353257405777807,0.7410672147844019,0.125,0.6687458379578246,0.0,0.22105601370890007,0.0,0.916315205327414,0.0,0.35618447732861636,0.0,0.7665352237095867,0.0,0.5899812245749453,0.0,0.17351568078211677,0.0,0.8238239282361531,0.0,0.2866553548258309,0.0,0.6816418606256374,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,118.58065699995495,720717,45050,191740,0.23885784020742853,0.8765671917217718,0.3752360692484295,coarse,1,0.3752360692484295,0.7761893810119387,0.225,0.7254605993340733,0.0,0.2543273136286946,0.0,0.9034406215316315,0.0,0.3969182757948118,0.0,0.7984638578724769,0.0,0.6613852091373735,0.0,0.20276240222447442,0.0,0.8138625221654323,0.0,0.32464425397353747,0.0,0.7242156016706833,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,119.55136019992642,720717,45050,191740,0.24577158816510208,0.8688007449043961,0.38289397458463004,coarse,1,0.38289397458463004,0.7803381460681997,0.225,0.7387125416204218,0.0,0.26301369863013696,0.0,0.8950055493895671,0.0,0.4065540710864633,0.0,0.8034981371824752,0.0,0.668587670804214,0.0,0.20553999708002071,0.0,0.8076562011056639,0.0,0.327687082747019,0.0,0.7262981668015572,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,122.32410430000164,720717,45050,191740,0.2681978543584439,0.8523970596049705,0.407733970097492,coarse,1,0.407733970097492,0.7937321642330074,0.325,0.7692785793562709,0.0,0.2864911899064607,0.0,0.8770255271920089,0.0,0.43189768255356364,0.0,0.8149707384541218,0.0,0.7064879524355898,0.0,0.2255134047464047,0.0,0.7949306352352143,0.0,0.3513519743666582,0.0,0.7441754910504073,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,120.84341349988244,720717,45050,191740,0.27564336199421324,0.8398741694583409,0.4146786676150352,coarse,1,0.4146786676150352,0.7946807164858397,0.325,0.7805327413984462,0.0,0.295361216730038,0.0,0.8621531631520533,0.0,0.43998867176437273,0.0,0.8155488705753833,0.0,0.7144727234797121,0.0,0.22963503427728882,0.0,0.7878898508396788,0.0,0.3556219912665811,0.0,0.7459883569435714,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,124.35396209987812,720717,45050,191740,0.29192510107107605,0.8270923085703714,0.43121391067668113,coarse,1,0.43121391067668113,0.8005884627549044,0.425,0.7970477247502775,0.0,0.311279296875,0.0,0.8490566037735849,0.0,0.4555469540880129,0.0,0.819653668448368,0.0,0.7407635339522269,0.0,0.24676531086192025,0.0,0.77584228642954,0.0,0.37443680938357365,0.0,0.7561029828034893,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,125.964954999974,720717,45050,191740,0.299193683681305,0.8115993390513212,0.43672002945729405,coarse,1,0.43672002945729405,0.7987323819346779,0.425,0.8070144284128746,0.0,0.3205380858538257,0.0,0.8304106548279689,0.0,0.4625370919881306,0.0,0.8173094031222017,0.0,0.7457077292166475,0.0,0.24939007861209,0.0,0.76770626890581,0.0,0.37648021688534233,0.0,0.7553859991637892,0.0,5.0,0.75
