schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,42.24905170011334,435058,42952,119467,0.16643429384527508,0.8618966197715096,0.27898347559681497,coarse,1,0.27898347559681497,0.6695486622766694,0.2,0.5574362078599366,0.0,0.17258566978193146,0.0,0.9029103608847497,0.0,0.28978143097328596,0.0,0.6845857055958684,0.0,0.5494571722735149,0.0,0.15208108332641024,0.0,0.7661978905072828,0.0,0.25378824638504943,0.0,0.6344622278652052,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,47.59296269994229,435058,42952,119467,0.23858869890195375,0.8434235257728462,0.3718820156582828,coarse,1,0.3718820156582828,0.7679106550409465,0.0,0.7301173402868318,0.0,0.2547226890756302,0.0,0.8821885913853318,0.0,0.3953051643192488,0.0,0.793218626846063,0.0,0.6758937614571388,0.0,0.200942721830042,0.0,0.75297170601038,0.0,0.3172280021160289,0.0,0.708858720829008,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,48.20349280000664,435058,42952,119467,0.30282812587486907,0.8023628739104784,0.4395226918680174,coarse,1,0.4395226918680174,0.7975906957647678,0.2,0.8095315701247905,0.0,0.32457565908270136,0.0,0.8370197904540163,0.0,0.46776397111443624,0.0,0.8216067261897427,0.0,0.7581005633354818,0.0,0.2520838817232605,0.0,0.72149673530889,0.0,0.37362637362637363,0.0,0.7415532914398262,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,50.75657709990628,435058,42952,119467,0.3483844155948273,0.7567598196541012,0.47680608012361,coarse,1,0.47680608012361,0.7976017843065762,0.4,0.847597317936301,0.0,0.37534610698859233,0.0,0.7890570430733411,0.0,0.5087060942659862,0.0,0.8209353017567825,0.0,0.797601011157893,0.0,0.28547380234270886,0.0,0.6813996316758748,0.0,0.40237271379139894,0.0,0.7431569102560951,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,52.16784229991026,435058,42952,119467,0.3843468459666161,0.7076593506635506,0.4977624970094876,coarse,1,0.4977624970094876,0.7856332634571604,0.6,0.8692493946731235,0.0,0.4135584347598482,0.0,0.7357392316647264,0.0,0.5294906166219839,0.0,0.8065076646700748,0.0,0.8253492596281818,0.0,0.3161864721157413,0.0,0.6421396283274736,0.0,0.4237302179136631,0.0,0.7369263272936936,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,52.33050459995866,435058,42952,119467,0.40754966513168284,0.6695589816572715,0.506123118206848,coarse,1,0.506123118206848,0.7719219751591975,0.8,0.8809834233563048,0.0,0.4396869924701019,0.0,0.6933643771827707,0.0,0.5381279363932057,0.0,0.790756623360803,0.0,0.8381812550746232,0.0,0.3325625680087051,0.0,0.61401305876444,0.0,0.4314452091053467,0.0,0.7279744626887847,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,50.13607329991646,435058,42952,119467,0.3309501392251052,0.7801371655569971,0.46453128624057105,refine,1,0.46453128624057105,0.8012102928342364,0.3,0.8336980815794375,0.0,0.3553727401990656,0.0,0.8146682188591385,0.0,0.49487306413973553,0.0,0.8251725882077842,0.0,0.7845764939271933,0.0,0.27396407028586417,0.0,0.6995647078520006,0.0,0.393733804475854,0.0,0.7452982702959585,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p750,modified_mad__threshold_3p750,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,49.63209790014662,435058,42952,119467,0.34138885736264013,0.7696772496022555,0.4727261101860399,refine,1,0.4727261101860399,0.8007181351228754,0.35,0.8419398398211958,0.0,0.36728395061728397,0.0,0.8034924330616996,0.0,0.5041267986268352,0.0,0.8245753934693155,0.0,0.7923108473469661,0.0,0.2809669731018046,0.0,0.6907751548635527,0.0,0.39945783715751765,0.0,0.7450511989811818,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p250,modified_mad__threshold_4p250,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,48.88653749995865,435058,42952,119467,0.3617415265189183,0.7449955533310841,0.4866699858919632,refine,1,0.4866699858919632,0.7966586804281328,0.45,0.856118457813373,0.0,0.3898305084745763,0.0,0.7764842840512224,0.0,0.5190661478599222,0.0,0.8195319962066742,0.0,0.8076037734269714,0.0,0.29620056862238303,0.0,0.6715218483174284,0.0,0.4110789413000589,0.0,0.7432876102782029,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_2,by_competitor,ok,,50.081334200222045,435058,42952,119467,0.3693897766988474,0.7324035751101142,0.4907500465405068,refine,1,0.4907500465405068,0.7932284900588518,0.5,0.8608213820078227,0.0,0.39783901906033753,0.0,0.7629802095459837,0.0,0.5229811682093839,0.0,0.8155266956515624,0.0,0.8140574384558079,0.0,0.30300821118870386,0.0,0.6610580947597522,0.0,0.41554409597979375,0.0,0.7411993436758603,0.0,4.5
