run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8385788503435563,0.3805021193348549,0.9778783308195073,0.8231011302906728,0.5478358839545582,0.8971581573971742,5835,9500,132,44203,59670,5967,15335,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7836512261580382,0.2844526158543592,0.7677447939743022,0.7854185640091564,0.4151065435337239,0.7765313989844854,17328,43589,5242,159546,225705,22570,60917,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8900117311882018,0.47528611710068003,0.9604491369197251,0.8821853527735881,0.6358945908460472,0.9204858286115087,5731,6327,236,47376,59670,5967,12058,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.81687601072196,0.3202391445981681,0.7404519273371732,0.8253673665296478,0.44710792444753605,0.7817575438127122,16712,35474,5858,167661,225705,22570,52186,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9196246019775431,0.5585675702710813,0.9358136416959947,0.917825819786604,0.6995740415935856,0.9267760910042477,5584,4413,383,49290,59670,5967,9997,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8469063600717751,0.3641331458890753,0.7115197164377493,0.8619489502055283,0.4817314614830814,0.7831306868167363,16059,28043,6511,175092,225705,22570,44102,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.936165577342048,0.6246534195933456,0.9061504943857885,0.93950058655941,0.7395199343499965,0.9226748728487992,5407,3249,560,50454,59670,5967,8656,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.861637978777608,0.39029519827695425,0.6824545857332742,0.8815467546213109,0.49659063431933587,0.7756388497423263,15403,24062,7167,179073,225705,22570,39465,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9447796212502095,0.6723870967741935,0.8733031674208145,0.9527214494534756,0.7597871254647517,0.912148375801585,5211,2539,756,51164,59670,5967,7750,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8707870893422831,0.4088622291021672,0.65533894550288,0.8947251827602334,0.503557689034147,0.7657338034754394,14791,21385,7779,181750,225705,22570,36176,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9500586559410089,0.7123560358310821,0.8396178984414279,0.9623298512187402,0.7707692307692309,0.8988822877817376,5010,2023,957,51680,59670,5967,7033,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8777076272125119,0.4251813964553348,0.63349579087284,0.90484160779777,0.5088437310936332,0.7571085456831804,14298,19330,8272,183805,225705,22570,33628,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9534104239986593,0.7461764251506257,0.8094519859225742,0.9694058060071132,0.7765273311897105,0.8858258603344855,4830,1643,1137,52060,59670,5967,6473,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.884707915199043,0.44438357930012246,0.6110323438192291,0.9151155635414872,0.5145511528990374,0.7477735002366757,13791,17243,8779,185892,225705,22570,31034,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9070889894419306,0.5194090116545839,0.9485503603150662,0.9024821704560266,0.6712523719165086,0.9252295866237672,5660,5237,307,48466,59670,5967,10897,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.833605812897366,0.34307853403141364,0.7258307487815685,0.8455805252664484,0.46592718998862354,0.7834209250519534,16382,31368,6188,171767,225705,22570,47750,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9287749287749287,0.5925606469002695,0.9210658622423328,0.929631491722995,0.7211652014171369,0.9253387657995673,5496,3779,471,49924,59670,5967,9275,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.854845927205866,0.3775823964639185,0.6964111652636242,0.8724493563393803,0.4896725754696408,0.7794764094453447,15718,25910,6852,177225,225705,22570,41628,1,42,3.25,refine
