run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7544902497434143,0.26666361890829293,0.831503920171062,0.7459334463151559,0.4038215237633701,0.7875573533386394,5833,16041,1182,47096,70152,7015,21874,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7196624464374205,0.22589792060491493,0.743137540688918,0.7170541589519085,0.34647488532759496,0.729979358765905,15296,52416,5287,132835,205834,20583,67712,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7569278138898392,0.2682521357654121,0.8280826799714897,0.7490219681011134,0.40523194977328214,0.787560866665358,5809,15846,1206,47291,70152,7015,21655,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.721610618265204,0.2270409301080864,0.741922946120585,0.7193537416802068,0.34768453166977825,0.7305511941885012,15271,51990,5312,133261,205834,20583,67261,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.762358877865207,0.272543107509658,0.8246614397719173,0.7554365902719483,0.40968804220813715,0.7892904574299964,5785,15441,1230,47696,70152,7015,21226,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7231555525326234,0.22781042965887507,0.7400767623767186,0.7212754587019773,0.34838193253287586,0.730615635103672,15233,51634,5350,133617,205834,20583,66867,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.7888014596875357,0.2954318980437405,0.8029935851746258,0.7872246068074188,0.43194540295989564,0.7950700028035106,5633,13434,1382,49703,70152,7015,19067,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7542242778161042,0.24780635400907716,0.7162221250546568,0.758446648061279,0.3682140047206924,0.7370320685119682,14742,44748,5841,140503,205834,20583,59490,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.7905547953016308,0.29677077818951825,0.7991446899501069,0.7896003927966169,0.432812198417294,0.7943582070363061,5606,13284,1409,49853,70152,7015,18890,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.7555360144582528,0.24869003752408642,0.7148131953553903,0.7600606744363053,0.36900119129726,0.7370898177005217,14713,44449,5870,140802,205834,20583,59162,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.7920800547382826,0.2977939212648897,0.7947255880256593,0.7917861159066791,0.43324525955859494,0.7932544904092812,5575,13146,1440,49991,70152,7015,18721,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7564347969723175,0.2491639079874374,0.7130641791769907,0.7612536504526292,0.3692884460547504,0.7367650299827563,14677,44228,5906,141023,205834,20583,58905,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.7943893260348956,0.29961594634067185,0.7895937277263008,0.7949221534124206,0.4343973021723787,0.7922534609360388,5539,12948,1476,50189,70152,7015,18487,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.7576299348018306,0.2499274657382281,0.711460914346791,0.7627597151972189,0.3699100737597252,0.736663915500896,14644,43949,5939,141302,205834,20583,58593,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.796997947314403,0.3018102029621503,0.7843193157519601,0.7984066395299112,0.4358882947118241,0.7913316303598144,5502,12728,1513,50409,70152,7015,18230,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.7588202143474839,0.25068634179821553,0.709809065733858,0.7642657799418087,0.37051595805384024,0.7365343028215683,14610,43670,5973,141581,205834,20583,58280,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.7983378948568822,0.3026126425329348,0.7793300071275837,0.8004498154806216,0.435947530002791,0.7898193213664666,5467,12599,1548,50538,70152,7015,18066,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.7595100906555768,0.250870119576829,0.7073798765971918,0.7653022115939995,0.37038450286819047,0.7357712851130582,14560,43478,6023,141773,205834,20583,58038,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.814873417721519,0.3205744501862757,0.7605131860299359,0.8209132521342477,0.4510292936551549,0.7901362875066634,5335,11307,1680,51830,70152,7015,16642,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.777495457504591,0.2638243668514911,0.6842539960161298,0.7878553961921932,0.38081847310287026,0.7342296664718604,14084,39300,6499,145951,205834,20583,53384,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8157001938647508,0.32093980864720845,0.7555238774055595,0.8223862394475505,0.4505078838879681,0.7882464337708038,5300,11214,1715,51923,70152,7015,16514,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.7779084116326749,0.2639794135877834,0.6827964825341301,0.7884761755672034,0.3807537048576305,0.7337361645981815,14054,39185,6529,146066,205834,20583,53239,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8171256699737712,0.3220276723399045,0.7498218104062723,0.8246036397041354,0.45055462760717807,0.786324229558365,5260,11074,1755,52063,70152,7015,16334,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.7789092181077956,0.26468533449141823,0.6810474663557304,0.7897825112954856,0.3812139671489177,0.7334026031381785,14018,38943,6565,146308,205834,20583,52961,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8187364579769643,0.32364041328961207,0.745687811831789,0.826852717107243,0.45137630511692123,0.7852222572793446,5231,10932,1784,52205,70152,7015,16163,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.779433912764655,0.26488811414062946,0.6792012826118642,0.7905706311976723,0.38113413304252997,0.7327732164215134,13980,38797,6603,146454,205834,20583,52777,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8198910936252708,0.32444083468699236,0.7402708481824661,0.8287375073253401,0.45115329481777505,0.7832561633771881,5193,10813,1822,52324,70152,7015,16006,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.7804492940913552,0.2654504556025773,0.6765291745615314,0.7919957247194347,0.3812926986213223,0.7319892170658671,13925,38533,6658,146718,205834,20583,52458,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8208746721404949,0.3250330958835025,0.7349964362081255,0.8304163960910401,0.4507387009353965,0.7812509786846411,5156,10707,1859,52430,70152,7015,15863,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.7811051624124294,0.26560674264917156,0.6736627313802652,0.7930429525346692,0.380996867615541,0.7309196135734595,13866,38339,6717,146912,205834,20583,52205,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.830653438248375,0.33803848458619085,0.7237348538845332,0.8425329046359504,0.4608332576926569,0.7808779857504058,5077,9942,1938,53195,70152,7015,15019,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.7903796263008055,0.2724210271513293,0.6561239858135355,0.8052965975892168,0.3849936570833987,0.726893674048905,13505,36069,7078,149182,205834,20583,49574,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8320361500741248,0.3396124865446717,0.7196008553100499,0.8445285648668768,0.4614470496823438,0.779566211178995,5048,9816,1967,53321,70152,7015,14864,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.7911035105959171,0.27277335117490825,0.6536462128941359,0.8063762138935823,0.3849168883929848,0.7260060319167133,13454,35869,7129,149382,205834,20583,49323,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8333475880944236,0.3410605030591434,0.7151817533856023,0.8464767093780192,0.4618642117376294,0.7780647127412004,5017,9693,1998,53444,70152,7015,14710,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.7922646404384115,0.2736958119030125,0.6515085264538697,0.8079038709642593,0.38546113051351705,0.7255041422957569,13410,35586,7173,149665,205834,20583,48996,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8340318166267533,0.3413547237076649,0.7097647897362794,0.8478388266784928,0.460997176056664,0.7757358742173229,4979,9607,2036,53530,70152,7015,14586,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.7929205087594858,0.2740635955470816,0.6494680075790701,0.8088593313936228,0.3854671280276816,0.7247953217094844,13368,35409,7215,149842,205834,20583,48777,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8348015737256244,0.3419707020453289,0.7054882394868139,0.8491692668324438,0.4606506259598827,0.7740018934627546,4949,9523,2066,53614,70152,7015,14472,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.7934792114033639,0.27406125056675323,0.6460671427877375,0.8098579764751608,0.3848636133420158,0.7233412949121361,13298,35224,7285,150027,205834,20583,48522,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8361842855513741,0.3435599972045566,0.700784034212402,0.8512282813564154,0.4610767210654662,0.7723517262521256,4916,9393,2099,53744,70152,7015,14309,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.7939747563570644,0.27414414041478663,0.6434922023028713,0.810694679111044,0.3844869878224016,0.7222712125347273,13245,35069,7338,150182,205834,20583,48314,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.7676901585129433,0.277367360644728,0.8242337847469707,0.7614077323914662,0.41506047880549873,0.7921981930076758,5782,15064,1233,48073,70152,7015,20846,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.7385854620713779,0.23804342684138322,0.7334207841422533,0.7391593027837906,0.35942857142857143,0.7362844528127217,15096,48321,5487,136930,205834,20583,63417,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.7689588322499715,0.2782575136282503,0.8222380612972202,0.7630391054373822,0.4158016147635525,0.7920857243687696,5768,14961,1247,48176,70152,7015,20729,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7395571188433397,0.23864769471834887,0.7325462760530534,0.740336084555549,0.36001146077073687,0.7364308805100896,15078,48103,5505,137148,205834,20583,63181,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.7702132512259094,0.27916565607567306,0.8203848895224519,0.7646388013367755,0.4165761853058271,0.7920215392015868,5755,14860,1260,48277,70152,7015,20615,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7398777655780872,0.2387813654160128,0.731866103094787,0.7407679310772951,0.36008127166248355,0.7363035644454858,15064,48023,5519,137228,205834,20583,63087,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.7717100011403809,0.28033779166259887,0.8186742694226657,0.7664919144083501,0.4176575397258282,0.7921535255533717,5743,14743,1272,48394,70152,7015,20486,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7403878853833672,0.23908002160170272,0.7312830977019871,0.7413995066153489,0.3603500077806107,0.7363239286023491,15052,47906,5531,137345,205834,20583,62958,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.7743471319420686,0.2827854713912572,0.8179615110477548,0.769501243328001,0.4202739324690544,0.7933614559239046,5738,14553,1277,48584,70152,7015,20291,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7411700690847964,0.23946894474283983,0.7299713355681874,0.7424143459414524,0.36063173559273215,0.73616655157095,15025,47718,5558,137533,205834,20583,62743,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.7796926673508952,0.28764090177133655,0.8148253741981468,0.7757891569127453,0.425186893294157,0.7950677267253982,5716,14156,1299,48981,70152,7015,19872,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.7469708600134088,0.24332208803924443,0.7253558762085216,0.7493724730230876,0.36440409069829877,0.7372663879332954,14930,46429,5653,138822,205834,20583,61359,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.7804766792108564,0.2882682692793293,0.8136849607982893,0.7767869870282085,0.42571599045346054,0.7950219425202484,5708,14093,1307,49044,70152,7015,19801,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.747223490774119,0.24344477621681596,0.7248700383811884,0.7497071540774409,0.3644802736044949,0.7371840025059999,14920,46367,5663,138884,205834,20583,61287,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.7812036720264568,0.28884159318941927,0.812544547398432,0.7777214628506264,0.42618415641706225,0.7949423463585322,5700,14034,1315,49103,70152,7015,19734,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.7475732872120252,0.24367248901161745,0.724529951902055,0.7501336025176653,0.36469236036388536,0.7372206338351086,14913,46288,5670,138963,205834,20583,61201,1,42,3.75,0.3,refine
