run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8340833333333333,0.37420483460559795,0.9804166666666667,0.8178240740740741,0.5416666666666667,0.8954375202231906,4706,7870,94,35330,48000,4800,12576,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.77836093079406,0.27993707199703866,0.7737364436259464,0.7788747364173217,0.4111283264019136,0.7763013387761449,15125,38905,4423,137036,195489,19548,54030,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.88775,0.4700915564598169,0.9627083333333334,0.8794212962962963,0.6317156527682843,0.9201229322515807,4621,5209,179,37991,48000,4800,9830,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.81331941950698,0.3160922035075534,0.7449866994065889,0.8209115555782904,0.4438585797013106,0.7820282541539015,14563,31509,4985,144432,195489,19548,46072,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9177916666666667,0.5522260273972602,0.940625,0.9152546296296297,0.6959001233045623,0.9278531058283798,4515,3661,285,39539,48000,4800,8176,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8427021469238678,0.35730663405686336,0.7174647022713321,0.8566167067369175,0.4770408163265306,0.7839593423511525,14025,25227,5523,150714,195489,19548,39252,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9353541666666667,0.6201330879229789,0.9125,0.9378935185185185,0.7384304138919329,0.9251096343937556,4380,2683,420,40517,48000,4800,7063,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8570149727094619,0.38090919396893774,0.6875383670963782,0.8758447434083017,0.4902246863145609,0.7760005571601672,13440,21844,6108,154097,195489,19548,35284,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9442708333333333,0.6679310889837206,0.8804166666666666,0.9513657407407408,0.7595937808933225,0.915203941339758,4226,2101,574,41099,48000,4800,6327,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8669541508729391,0.40009277872274623,0.6618068344587682,0.8897471311405528,0.4986989958175125,0.7673595847638184,12937,19398,6611,156543,195489,19548,32335,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9498333333333333,0.7072790294627384,0.8502083333333333,0.9609027777777778,0.7721854304635762,0.903862572070453,4081,1689,719,41511,48000,4800,5770,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8752512929116216,0.4188550155951303,0.6388888888888888,0.9015124388289256,0.5059860224855667,0.7589244233538176,12489,17328,7059,158613,195489,19548,29817,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.953875,0.7447009841029523,0.8197916666666667,0.9687731481481482,0.7804442681475604,0.8911745921772478,3935,1349,865,41851,48000,4800,5284,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8821161292962776,0.4367425201693137,0.6175567833026396,0.911510108502282,0.5116446629511116,0.7502727840955643,12072,15569,7476,160372,195489,19548,27641,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.905,0.5134740624298226,0.9527083333333334,0.8996990740740741,0.6672989931416898,0.9258243922918937,4573,4333,227,38867,48000,4800,8906,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8291463969839735,0.3366894600330111,0.7304583589113975,0.8401111736320699,0.46092514283869723,0.783368514298609,14279,28131,5269,147810,195489,19548,42410,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9275416666666667,0.5873183619550859,0.92625,0.9276851851851852,0.7188358932902184,0.9269673148378954,4446,3124,354,40076,48000,4800,7570,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.850339405286231,0.3694781276046568,0.702987517904645,0.8667109997101301,0.48437637687034063,0.7805683918958529,13742,23451,5806,152490,195489,19548,37193,1,42,3.25,refine
