run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7970768184908226,0.3240704879938033,0.9481586402266289,0.7802920626927676,0.4830422860441622,0.8601399078884818,6694,13962,366,49586,70608,7060,20656,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7910384157423075,0.2869721473495058,0.7339461040317526,0.7973818586946431,0.41261303581914266,0.7650067376268858,17567,43648,6368,171772,239355,23935,61215,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8566168139587582,0.404655215334827,0.9209631728045325,0.8494681185875244,0.5622621930127985,0.884493557744014,6502,9566,558,53982,70608,7060,16068,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8241607653903198,0.3245849680149972,0.7016920827240443,0.8377680809581283,0.443854224477391,0.7667171770393792,16795,34948,7140,180472,239355,23935,51743,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8915561975980059,0.47721200091610044,0.8854107648725212,0.892238937496066,0.6201696512723845,0.888818294195972,6251,6848,809,56700,70608,7060,13099,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8495707213135301,0.36310644378416385,0.6688531439314811,0.8696499860737165,0.4706868164177349,0.7626717034906789,16009,28080,7926,187340,239355,23935,44089,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9119221617946975,0.5377570261291191,0.848300283286119,0.9189903694844842,0.6582403692916415,0.8829381579538303,5989,5148,1071,58400,70608,7060,11137,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8626725992772242,0.38691304898114165,0.6386045540004178,0.8875684708940674,0.48187263556116017,0.752864707301477,15285,24220,8650,191200,239355,23935,39505,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9228982551552232,0.5823817292006526,0.8090651558073655,0.9355447850443759,0.6772587147261085,0.870009590336047,5712,4096,1348,59452,70608,7060,9808,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.872791460383113,0.4090388536633055,0.6118236891581367,0.9017872063875221,0.4902906120262489,0.7427885132711892,14644,21157,9291,194263,239355,23935,35801,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9295830500793111,0.6184748070812528,0.7719546742209632,0.947095109208787,0.6867439516129032,0.8550523355242863,5450,3362,1610,60186,70608,7060,8812,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8800401077896848,0.42761922074774283,0.5896803843743472,0.9123015504595674,0.49574120580952213,0.7334618796776766,14114,18892,9821,196528,239355,23935,33006,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9342567414457286,0.6519989942167463,0.7345609065155807,0.9564423742682696,0.6908218995604103,0.8381916114304738,5186,2768,1874,60780,70608,7060,7954,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8847360614986108,0.44069722150090884,0.5672446208481303,0.9200120694457339,0.496026889282648,0.722407016513855,13577,17231,10358,198189,239355,23935,30808,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8764162701110356,0.44233697909455905,0.9050991501416431,0.8732296846478252,0.5942527666697666,0.8890216226016112,6390,8056,670,55492,70608,7060,14446,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8380355538843977,0.3443063486731609,0.6851890536870692,0.8550181041686009,0.4583117917475931,0.7654077643195133,16400,31232,7535,184188,239355,23935,47632,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9033112395196011,0.5096913734298312,0.8678470254957507,0.9072512116825077,0.642209527802526,0.8873304150293058,6127,5894,933,57654,70608,7060,12021,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8572329803012262,0.3767725160700099,0.6538541884269897,0.8798300993408226,0.47806695992179865,0.7584725410706252,15650,25887,8285,189533,239355,23935,41537,1,42,3.25,refine
