run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8405123048129836,0.3352922981750696,0.6056711831261349,0.866602523316625,0.43163605594544824,0.724483385314856,4336,8596,2823,55843,71598,7159,12932,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.9039174442424609,0.5311653116531165,0.33369947275922673,0.9672738367658276,0.40988970216210746,0.5681362242830068,6076,5363,12132,158512,182083,18208,11439,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8840051398083746,0.44096435194724914,0.5978488615728453,0.9157963345179162,0.507560035576638,0.7399376973935852,4280,5426,2879,59013,71598,7159,9706,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9083494889693162,0.577377316228874,0.3114565026362039,0.9746697177726926,0.4046378879771673,0.5509693471717811,5671,4151,12537,159724,182083,18208,9822,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9163943126902986,0.5806185567010309,0.5900265400195558,0.9526528965378109,0.5852847443536096,0.7497269452165984,4224,3051,2935,61388,71598,7159,7275,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9126662016772571,0.6347907411737199,0.29822056239015815,0.9809366895499618,0.4057992676182647,0.5408655019750562,5430,3124,12778,160751,182083,18208,8554,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9221346964999022,0.6170212765957447,0.583321692973879,0.959775912102919,0.5996984275148991,0.7482366670535624,4176,2592,2983,61847,71598,7159,6768,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.9146433220015048,0.6715572715572715,0.2865773286467487,0.9844271548436309,0.40172453614596965,0.5311445229712972,5218,2552,12990,161323,182083,18208,7770,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9320092740020671,0.692618126786615,0.5753596871071379,0.9716320861590031,0.628567068518236,0.7476883930326187,4119,1828,3040,62611,71598,7159,5947,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9156154061609266,0.6981184668989547,0.2750988576449912,0.9867826086956522,0.39467360044124017,0.5210208905563368,5009,2166,13199,161709,182083,18208,7175,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9450263973854018,0.8305641025641025,0.5655817851655259,0.9871816756932913,0.6729267076616253,0.747216149732664,4049,826,3110,63613,71598,7159,4875,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9162689542681085,0.7229078868151716,0.2637851493848858,0.9887658276125095,0.3865282472235635,0.510707099562397,4803,1841,13405,162034,182083,18208,6644,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.946101846420291,0.8527148353997435,0.55720072635843,0.9893077173761231,0.6739883416406184,0.7424573918508565,3989,689,3170,63750,71598,7159,4678,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9159998462239748,0.7319636884854276,0.25241652021089633,0.9897299771167049,0.3753828562094173,0.49982416585456196,4596,1683,13612,162192,182083,18208,6279,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9033771893069639,0.5145936780913165,0.5935186478558457,0.937801641862847,0.5512454592631032,0.7460581495000433,4249,4008,2910,60431,71598,7159,8257,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9103760373016702,0.6028083160988353,0.3041520210896309,0.9777330282227308,0.4043073553568169,0.5453251109384463,5538,3649,12670,160226,182083,18208,9187,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9196765272772982,0.6004852983157294,0.5876519066908786,0.9565635717500272,0.5939992940345924,0.7497508965049262,4207,2799,2952,61640,71598,7159,7006,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.913759109856494,0.6540400934694379,0.2920694200351494,0.982834477498093,0.40381183795892023,0.5357759754164207,5318,2813,12890,161062,182083,18208,8131,1,42,3.25,refine
