run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9816199228608161,0.8689195006457168,0.9611904761904762,0.98388974128353,0.9127289170246439,0.9724738808540004,12111,1827,489,111579,126006,12600,13938
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9133373887610937,0.5799826019717765,0.48348239464990733,0.9610975582462344,0.5273542206793514,0.6816698240006435,12001,8691,12821,214714,248227,24822,20692
