run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,new_prices,hybrid_max,decimal_shift,1581,1327,0.8393421884882986
hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,new_prices,hybrid_max,price_drop,1606,1117,0.6955168119551681
hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,new_prices,hybrid_max,price_spike,1628,1394,0.8562653562653563
hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,new_products,hybrid_max,decimal_shift,6488,5072,0.781750924784217
hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,new_products,hybrid_max,price_drop,6385,4277,0.6698512137823023
hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,new_products,hybrid_max,price_spike,6474,5142,0.794253938832252
