schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,287.71582329995,2217429,308814,631254,0.19212313817782883,0.2262464605715777,0.20561103579299958,coarse,1,0.20561103579299958,0.44452492977113306,0.2,0.8361473249269787,0.0,0.1795013490231772,0.0,0.17881545286745895,0.0,0.17915774446823696,0.0,0.4032071383677832,0.0,0.8153279028726946,0.0,0.2215739795386827,0.0,0.3369188118811881,0.0,0.2673353822174457,0.0,0.5409331097122827,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,291.7091932001058,2217429,308814,631254,0.2670556062994369,0.21944556404800156,0.2387028174740006,coarse,1,0.2387028174740006,0.4480630935118912,0.0,0.8649510708711393,0.0,0.2513324756478588,0.0,0.17713156957352416,0.0,0.20780700921265077,0.0,0.4083468108659879,0.0,0.8588840625168316,0.0,0.3037429111531191,0.0,0.3181782178217822,0.0,0.31079303675048353,0.0,0.5407344196856657,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,292.2340202999767,2217429,308814,631254,0.3142571284468248,0.21360683084635654,0.25234866389463995,coarse,1,0.25234866389463995,0.4461796933077804,0.2,0.8759933163651907,0.0,0.2965422612513721,0.0,0.17496195071403128,0.0,0.22007698417547505,0.0,0.40852601508497516,0.0,0.875327522677084,0.0,0.35559181856954775,0.0,0.30377821782178216,0.0,0.3276492499060246,0.0,0.5340382758276594,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,290.83810729999095,2217429,308814,631254,0.3499869037572633,0.20846964815752322,0.25959857237009765,coarse,1,0.25959857237009765,0.443266344674732,0.4,0.8822786531698692,0.0,0.3306306863898001,0.0,0.17298662608076162,0.0,0.22713550746205194,0.0,0.4077441921490595,0.0,0.8845440979383893,0.0,0.39515141094801093,0.0,0.2912633663366337,0.0,0.3353457238222044,0.0,0.5261513672346345,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,291.36759719997644,2217429,308814,631254,0.3755813402014682,0.20351303341700383,0.2625916377865807,coarse,1,0.2625916377865807,0.4395422308772955,0.6,0.8859475282856347,0.0,0.3541274536165636,0.0,0.1705903306240083,0.0,0.23025985095176696,0.0,0.40582399037311206,0.0,0.8902058442401949,0.0,0.42564040889957905,0.0,0.28033267326732675,0.0,0.3380324737344795,0.0,0.518218125387057,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,298.3229428001214,2217429,308814,631254,0.39627522227131534,0.199139157308108,0.2638102039208622,coarse,1,0.2638102039208622,0.4359272156855962,0.8,0.8887582816841205,0.0,0.3748558246828143,0.0,0.1683883293934782,0.0,0.23238665564319716,0.0,0.4038988937877107,0.0,0.8934755264917134,0.0,0.44625381664448444,0.0,0.2708910891089109,0.0,0.33713181656874724,0.0,0.5106599667806625,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p500,modified_sn__threshold_1p500,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,290.1013189998921,2217429,308814,631254,0.23368570134992228,0.22283669416389518,0.22624259457274482,refine,1,0.22624259457274482,0.447753777022808,0.1,0.8533453794193269,0.0,0.21642261061250198,0.0,0.17803827596256597,0.0,0.1953628853158035,0.0,0.40655490861413185,0.0,0.8459827581290574,0.0,0.273966246403903,0.0,0.3273663366336634,0.0,0.2982952495056079,0.0,0.5438844699763858,0.0,1.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p750,modified_sn__threshold_1p750,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,295.13491610018536,2217429,308814,631254,0.24714822111935986,0.22102084889904747,0.23153646541229225,refine,1,0.23153646541229225,0.44767384855352865,0.05,0.857979236692637,0.0,0.22895693220268182,0.0,0.17748777565493346,0.0,0.19996351696461148,0.0,0.4070632784599338,0.0,0.8531240990156101,0.0,0.28959456192494204,0.0,0.3225980198019802,0.0,0.30520667845688076,0.0,0.5424318454385834,0.0,1.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p250,modified_sn__threshold_2p250,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,292.508016299922,2217429,308814,631254,0.27932599922129936,0.21808414058309428,0.242806346673073,refine,1,0.242806346673073,0.44789261577911493,0.05,0.8680985965662179,0.0,0.26283100625902744,0.0,0.1767753634921149,0.0,0.21138022497144296,0.0,0.40870162460413784,0.0,0.8639470007318766,0.0,0.31781431613326716,0.0,0.31447128712871286,0.0,0.3161339639768764,0.0,0.5393382618540615,0.0,2.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p500,modified_sn__threshold_2p500,tuning,modified_sn,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,295.7370829000138,2217429,308814,631254,0.29063431251723293,0.21642547449952404,0.24603576912788944,refine,1,0.24603576912788944,0.44720972844557716,0.1,0.8708413478663533,0.0,0.2734135171858487,0.0,0.17593342184514751,0.0,0.2140999369482976,0.0,0.4084043004584139,0.0,0.8682004391259303,0.0,0.33081616829046284,0.0,0.3109069306930693,0.0,0.3205527108802705,0.0,0.5377557270822915,0.0,2.5
