schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,43.87523699994199,574102,36064,152580,0.1581196979548702,0.8631009095035167,0.26727124423023596,coarse,1,0.26727124423023596,0.6496842726043887,0.2,0.5351874445430346,0.0,0.16369306272685447,0.0,0.8879645036051026,0.0,0.27642767729960727,0.0,0.6636458375935226,0.0,0.5062262419714249,0.0,0.14511518015357353,0.0,0.8050858565998165,0.0,0.24590623373503623,0.0,0.617107287629743,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,47.97528230003081,574102,36064,152580,0.21865513213909543,0.8371002451674787,0.34657737998432653,coarse,1,0.34657737998432653,0.746408646233563,0.0,0.7008096716947648,0.0,0.23109746968109,0.0,0.8560732113144759,0.0,0.36394718226833295,0.0,0.7649690552004084,0.0,0.6404574649364267,0.0,0.18962301120777492,0.0,0.7928299908244855,0.0,0.306047841321645,0.0,0.7031010253109238,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,51.96914679999463,574102,36064,152580,0.27058972569560685,0.79229292770013,0.4030358210065779,coarse,1,0.4030358210065779,0.7761407050040364,0.2,0.7810281721384206,0.0,0.2879312049026391,0.0,0.8078202995008319,0.0,0.424542738468265,0.0,0.7927962572998035,0.0,0.7226700747149036,0.0,0.23012627421253168,0.0,0.7560623934984926,0.0,0.3528530135959747,0.0,0.7372777496472468,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,52.127434000140056,574102,36064,152580,0.30221851360995,0.7485517103599562,0.43001064359963226,coarse,1,0.43001064359963226,0.7764117931425315,0.4,0.8169920141969832,0.0,0.32388235294117645,0.0,0.7634498058790904,0.0,0.4548157938212456,0.0,0.7926371807550875,0.0,0.7591361908507013,0.0,0.2516695551704217,0.0,0.7137894874819767,0.0,0.3721319597492013,0.0,0.7385525553799012,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,54.41375799989328,574102,36064,152580,0.3308038041604052,0.7064867419595383,0.4499328922251443,coarse,1,0.4499328922251443,0.7698503484843569,0.6,0.8407830523513753,0.0,0.35405848592511613,0.0,0.7185246810870771,0.0,0.47436836323690956,0.0,0.7835067327546793,0.0,0.7903657097915847,0.0,0.27654288004274646,0.0,0.6783982173286145,0.0,0.39291679319769207,0.0,0.7379854518536044,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,54.66641089995392,574102,36064,152580,0.34546151356533605,0.6712531480171663,0.4554475436958215,coarse,1,0.4554475436958215,0.7583078672921318,0.8,0.851680346051464,0.0,0.36908517350157727,0.0,0.6813643926788685,0.0,0.47880736626717324,0.0,0.770192968649279,0.0,0.8064621837724473,0.0,0.2903396403807733,0.0,0.6476602438065278,0.0,0.40094129102933423,0.0,0.7305759641254554,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,51.6734650998842,574102,36064,152580,0.29122062337764737,0.7719654553984282,0.42245036056941776,refine,1,0.42245036056941776,0.7803578508117276,0.3,0.8041537267080745,0.0,0.3108655213918372,0.0,0.7878535773710482,0.0,0.4458218909376226,0.0,0.796857652242762,0.0,0.7474898413946782,0.0,0.24538252801120447,0.0,0.7348931707956482,0.0,0.3679167897102733,0.0,0.7418583141393144,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p750,modified_mad__threshold_3p750,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,52.94443679996766,574102,36064,152580,0.2975180929936586,0.7612831783615762,0.4273303788191836,refine,1,0.4273303788191836,0.779309342475635,0.35,0.8113076752440106,0.0,0.31838310434881345,0.0,0.7775929007210205,0.0,0.4517844195601386,0.0,0.7961027945662115,0.0,0.7539979027395465,0.0,0.2488330664982975,0.0,0.7232271595228732,0.0,0.3702709504236221,0.0,0.7401246209309569,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p250,modified_mad__threshold_4p250,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,53.2361077000387,574102,36064,152580,0.31194862504641624,0.7373142241848416,0.4378804633379226,refine,1,0.4378804633379226,0.7761673395864072,0.45,0.8247282608695652,0.0,0.33312845728334356,0.0,0.7515252357182474,0.0,0.4616301848224172,0.0,0.7911485354925514,0.0,0.772611089264648,0.0,0.26252901649358584,0.0,0.7041551972735615,0.0,0.3824644465407686,0.0,0.7412112158054041,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,53.16850719996728,574102,36064,152580,0.31708308358241866,0.7263938243356803,0.440864197807037,refine,1,0.440864197807037,0.7735899200460381,0.5,0.8297471162377995,0.0,0.33892702771421307,0.0,0.7393233499722685,0.0,0.4647838214783821,0.0,0.7879584677167396,0.0,0.7776182985974571,0.0,0.26611388060823166,0.0,0.6962249311836414,0.0,0.3850517425738985,0.0,0.7400633088144015,0.0,4.5
