run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.4867247870021795,0.14993958109559613,0.8850802456905092,0.4424630693701429,0.2564367519159562,0.6257917562153587,4467,25325,580,20098,50470,5047,29792,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.4992759805132119,0.14320980251059406,0.804231913341191,0.46539241058900566,0.24312607637033076,0.6117870780120035,14329,85727,3488,74628,178172,17817,100056,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6535565682583713,0.20720338983050848,0.8720031702001189,0.6292847235981771,0.33484231749533994,0.7407687047494083,4401,16839,646,28584,50470,5047,21240,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6326302673820803,0.18621225694261476,0.7933434360442274,0.614773471360419,0.30162710056014935,0.6983741820527963,14135,61773,3682,98582,178172,17817,75908,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7339013275212998,0.2523485967503693,0.8462452942341986,0.7214186645531999,0.38876752230111056,0.7813431704768816,4271,12654,776,32769,50470,5047,16925,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7010753653772759,0.21827257841438405,0.7706123365325251,0.693349131614231,0.3401883052527255,0.7309605969859386,13730,49173,4087,111182,178172,17817,62903,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7769367941351297,0.28498234438828496,0.8155339805825242,0.772648217863197,0.4223704463827604,0.7938015348334662,4116,10327,931,35096,50470,5047,14443,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7424006016658061,0.24260257397426024,0.7427176292305102,0.7423653768201802,0.3657393972057543,0.7425414821373272,13233,41313,4584,119042,178172,17817,54546,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8026352288488211,0.3074451410658307,0.7772934416485041,0.8054509829821896,0.44061324198348967,0.7912469694358373,3923,8837,1124,36586,50470,5047,12760,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7659957793592708,0.25811484378165905,0.7149913004433968,0.77166287300053,0.37930059102886665,0.7427868072808891,12739,36615,5078,123740,178172,17817,49354,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8181097681791163,0.32156117779120974,0.7378640776699029,0.8270259560134734,0.4479191724801539,0.7811739526142377,3724,7857,1323,37566,50470,5047,11581,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7821543227892149,0.26924852188056353,0.6875456025144525,0.7926662717096442,0.3869602299649367,0.7382372310954602,12250,33247,5567,127108,178172,17817,45497,1,42,6.0,coarse
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_prices,modified_sn,0.7561719833564494,0.2680682471723433,0.8311868436695067,0.7478369988772208,0.40539234634712024,0.7884112344937974,4195,11454,852,33969,50470,5047,15649,1,42,3.5,refine
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_products,modified_sn,0.7250241339828929,0.23188854489164087,0.7566930459673346,0.7215054098718469,0.354990323472491,0.7388897930529545,13482,44658,4335,115697,178172,17817,58140,1,42,3.5,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_prices,modified_sn,0.7651476124430354,0.27514206422624554,0.8250445809391718,0.7584923937212426,0.4126653783261483,0.7910689218540264,4164,10970,883,34453,50470,5047,15134,1,42,3.75,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_products,modified_sn,0.7337011427160272,0.23705228781370913,0.7496211483414716,0.7319322752642574,0.3601990318100298,0.7407239112461395,13356,42986,4461,117369,178172,17817,56342,1,42,3.75,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_prices,modified_sn,0.7831979393699228,0.2900192348792477,0.8066177927481673,0.7805957334390067,0.4266401173758122,0.7935000992660356,4071,9966,976,35457,50470,5047,14037,1,42,4.25,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_products,modified_sn,0.7494836450171745,0.2472575112149885,0.7362631194926194,0.7509525739764896,0.3701937322741319,0.743571573358572,13118,39936,4699,120419,178172,17817,53054,1,42,4.25,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.7896374083614028,0.29564132668036397,0.7982960174361007,0.7886753406864364,0.4314859437751004,0.793471098100014,4029,9599,1018,35824,50470,5047,13628,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7554778528612801,0.2510826695537855,0.7289105910085873,0.7584297340276263,0.3735062768726363,0.7435236819823312,12987,38737,4830,121618,178172,17817,51724,1,42,4.5,refine
