run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_5p250,modified_sn__threshold_5p250,new_prices,modified_sn,0.8351496877019169,0.35308850795303,0.7793093545839616,0.8413541691594675,0.48598674785100293,0.8097377196007296,10855,19888,3074,105473,139290,13929,30743
modified_sn__threshold_5p250,modified_sn__threshold_5p250,new_products,modified_sn,0.7682806899336374,0.2532116734117997,0.6757412866308306,0.7785628175557769,0.3683837381246582,0.725332365235459,27279,80453,13090,282869,403691,40369,107732
