run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.859034376746786,0.41294344663796945,0.9720475192173306,0.8464793106125301,0.5796437128867592,0.9070932223039184,2782,3955,80,21807,28624,2862,6737,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8245152047137639,0.3341019955654102,0.7601654727070931,0.831664854321043,0.4641877945842704,0.7951118833968156,7534,15016,2377,74187,99114,9911,22550,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9060229178311906,0.5162817114729269,0.9528301886792453,0.9008229174753513,0.6696954813359528,0.9264616939866576,2727,2555,135,23207,28624,2862,5282,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8535928324959138,0.3791000841042893,0.7276763192412471,0.8675829288252638,0.4984966303784344,0.7945561983170912,7212,11812,2699,77391,99114,9911,19024,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9318753493571827,0.6039197812215132,0.9259259259259259,0.932536293766012,0.7310344827586207,0.9292252317198592,2650,1738,212,24024,28624,2862,4388,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8790281897612849,0.4347088750706614,0.6983150035314297,0.8991065322915148,0.5358470114586559,0.792375909068594,6921,9000,2990,80203,99114,9911,15921,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.946233929569592,0.6758840733847381,0.8881900768693222,0.9526822451673007,0.7676279631586894,0.9198711412840297,2542,1219,320,24543,28624,2862,3761,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8930928022277378,0.47535439303446786,0.6665321360104934,0.9182650807708261,0.5549395161290323,0.78233828086706,6606,7291,3305,81912,99114,9911,13897,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9519284516489659,0.7211309523809524,0.8466107617051013,0.9636286002639547,0.7788492446158791,0.9032266289643409,2423,937,439,24825,28624,2862,3360,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9010230643501422,0.5040409698327598,0.6355564524265968,0.9305180319047566,0.5622099250267761,0.7690232371498054,6299,6198,3612,83005,99114,9911,12497,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9566797093348239,0.7696143617021277,0.8088749126484975,0.9730999146029035,0.788756388415673,0.8871956426982066,2315,693,547,25069,28624,2862,3008,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9079040297031701,0.5348154735437972,0.606800524669559,0.9413584744907683,0.5685384760824352,0.755788870137113,6014,5231,3897,83972,99114,9911,11245,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9565749021799889,0.7927667269439421,0.7658979734451432,0.9777579380482881,0.7791007641727385,0.8653686054341733,2192,573,670,25189,28624,2862,2765,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9120003228605444,0.5577128434132609,0.5796589647866007,0.9489254845689047,0.5684741737581634,0.7416556910351559,5745,4556,4166,84647,99114,9911,10301,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9211500838457238,0.5630602459870753,0.9437456324248777,0.9186398571539477,0.7053140096618359,0.9311081317228691,2701,2096,161,23666,28624,2862,4797,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8672236011057973,0.40649283370747713,0.7125416204217536,0.8844097171619788,0.5176660313736989,0.7938379765313204,7062,10311,2849,78892,99114,9911,17373,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9403297931805478,0.6431761786600496,0.9056603773584906,0.9441813523794736,0.7521764364480557,0.9247203036004152,2592,1438,270,24324,28624,2862,4030,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8867465746514115,0.4557217953902143,0.6822722227827667,0.909464928309586,0.5464463210634773,0.7877199109967646,6762,8076,3149,81127,99114,9911,14838,1,42,3.25,refine
