run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.8058232264495764,0.3100762207890108,0.7688473520249222,0.8099314673373792,0.441924316581115,0.7891220843342326,3702,8237,1113,35100,48152,4815,11939
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.7476947568640423,0.24646808803537934,0.7403214968729002,0.7485139985642498,0.3698166795765556,0.7444064775694831,14323,43790,5024,130335,193472,19347,58113
