run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8095394736842105,0.34114540353193595,0.9713345864661654,0.79156223893066,0.5049468669842433,0.8768533400825618,4134,7984,122,30320,42560,4256,12118,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7987137349873968,0.29927275398516123,0.755096997405165,0.8035599060942626,0.42865409907935115,0.7789516495437661,12222,28617,3964,117061,161864,16186,40839,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8692434210526315,0.43029076578975395,0.9492481203007519,0.8603540100250626,0.5921582997434959,0.9037087068350648,4040,5349,216,32955,42560,4256,9389,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8314943409281866,0.33915465173624204,0.7222908686519214,0.8436277269045429,0.4615749057385949,0.7806052803336192,11691,22780,4495,122898,161864,16186,34471,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9050751879699248,0.5141509433962265,0.9219924812030075,0.9031954887218046,0.6601615074024226,0.9125455877149259,3924,3708,332,34596,42560,4256,7632,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8571763949982701,0.38148806674417013,0.6892993945384901,0.8758288828786777,0.4911516111991548,0.7769866914481834,11157,18089,5029,127589,161864,16186,29246,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9265507518796993,0.5878967019290604,0.8879229323308271,0.9308427318295739,0.7074129539498315,0.9091295881143419,3779,2649,477,35655,42560,4256,6428,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8706074235160381,0.40891339306225594,0.6598294822686273,0.8940265517099356,0.5049167927382754,0.7680527825281105,10680,15438,5506,130240,161864,16186,26118,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9379464285714286,0.6440677966101694,0.8482142857142857,0.9479166666666666,0.7321772639691715,0.896680800694056,3610,1995,646,36309,42560,4256,5605,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8784905846883804,0.4271791868830517,0.6309773878660571,0.9059912958717171,0.5094527859530105,0.7560820202190501,10213,13695,5973,131983,161864,16186,23908,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9443374060150376,0.6903368973169256,0.8040413533834586,0.9599258563074352,0.7428633452729838,0.8785329160897761,3422,1535,834,36769,42560,4256,4957,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8845450501655711,0.4434550714156572,0.6061411096008896,0.9154779719655679,0.5121900287131298,0.7449220319888393,9811,12313,6375,133365,161864,16186,22124,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.946828007518797,0.7211005103172842,0.7636278195488722,0.9671835839598998,0.7417551066986192,0.8593999600434956,3250,1257,1006,37047,42560,4256,4507,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8883877823357881,0.4545805952841129,0.581243049548993,0.9225140378094153,0.510167561412071,0.7322601126567659,9408,11288,6778,134390,161864,16186,20696,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8886748120300751,0.471438729556767,0.9346804511278195,0.883563074352548,0.6267527965968174,0.9087624183116965,3978,4460,278,33844,42560,4256,8438,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8456173083576336,0.36093646330289725,0.7057951315952057,0.8611526791965842,0.47762192445178425,0.7796136020729224,11424,20227,4762,125451,161864,16186,31651,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9174107142857143,0.5531792737189608,0.9055451127819549,0.9187291144527987,0.6868038848792657,0.9121132931622175,3854,3113,402,35191,42560,4256,6967,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8643490831809421,0.39545668635194375,0.6743482021500061,0.8854597125166463,0.49854979788521714,0.7727277432652859,10915,16686,5271,128992,161864,16186,27601,1,42,3.25,refine
