run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8141306033814177,0.32454361054766734,0.7941678299984489,0.8163486893128586,0.46078387256446024,0.8051818844917408,5120,10656,1327,47367,64470,6447,15776
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7738347302940919,0.26723150904511106,0.724262558411215,0.7793425706590518,0.39041237417717034,0.7512979729137421,19839,54400,7553,192136,273928,27392,74239
