run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,decimal_shift,2476,2041,0.824313408723748
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_drop,2447,1836,0.7503064977523498
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_spike,2499,2009,0.803921568627451
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,decimal_shift,8154,6330,0.7763061074319353
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_drop,8139,5753,0.7068435925789409
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_spike,8142,6364,0.7816261360845002
