run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8092340197595524,0.32261440949002734,0.825595238095238,0.8074163470440417,0.4639377848392357,0.8164551985747981,5548,11649,1172,48839,67208,6720,17197
hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7508806224726422,0.25261658591176733,0.7613936908275518,0.7497125286406651,0.37936632226275285,0.7555305349496952,19864,58769,6225,176037,260895,26089,78633
