run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,decimal_shift,2089,1744,0.8348492101483964
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,list_price_violation,140,113,0.8071428571428572
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_drop,2094,1369,0.6537726838586437
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_spike,2124,1803,0.8488700564971752
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,decimal_shift,8983,6891,0.7671156629188467
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,list_price_violation,594,52,0.08754208754208755
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_drop,8914,5832,0.6542517388377833
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_spike,8901,7059,0.793056959892147
