run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8521581704525445,0.3648039307149299,0.6455535989434295,0.8751131111056764,0.466172584394683,0.7516198629339506,11731,20426,6441,143130,181728,18172,32157
hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7764955198499369,0.23893866015448148,0.5652159802680686,0.7999704316972206,0.33588551811922623,0.6724255138951931,17416,55473,13397,221851,308137,30813,72889
