sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.9002635691639294,0.5289880435931773,0.8082593830734452,0.9104860848551537,0.0895139151448463,0.1917406169265547,0.6368208585556047,0.8550727488362483,2,753528,1.1,0.939640625,0.0,0.6380935792201006,0.0,0.91584375,0.0,0.9422847222222223,0.0,0.057715277777777775,0.0,0.08415625,0.0,0.7521461843472904,0.0,0.928970168287286,0.0,29307.0,0.0,16622.0,0.0,2693.0,0.0,271378.0,0.0,320000.0,0.0,32000.0,0.0,45929.0,0.0,0.8083837722130981,0.0,0.2744084604636898,0.0,0.5572291935781509,0.0,0.8362892643319938,0.0,0.16371073566800623,0.0,0.4427708064218491,0.0,0.36772843170833813,0.0,0.682645436783827,0.0,24157.0,0.0,63876.0,0.0,19195.0,0.0,326300.0,0.0,433528.0,0.0,43352.0,0.0,88033.0,0.0,0.6368208585556047,0.8550727488362483,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,-1.8067404049723153,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.9106400721637355,0.567312431776036,0.7663195181306514,0.9266754785304865,0.07332452146951347,0.2336804818693486,0.6493668077016763,0.8393462800245574,2,753528,1.04,0.94745625,0.0,0.6864960455862849,0.0,0.8734375,0.0,0.9556805555555555,0.0,0.044319444444444446,0.0,0.1265625,0.0,0.7687652996671892,0.0,0.9136340816995913,0.0,27950.0,0.0,12764.0,0.0,4050.0,0.0,275236.0,0.0,320000.0,0.0,32000.0,0.0,40714.0,0.0,0.8247356572124522,0.0,0.28921733288545515,0.0,0.5163775604355048,0.0,0.8589969654719921,0.0,0.1410030345280079,0.0,0.4836224395644953,0.0,0.37077032644881325,0.0,0.666008076116145,0.0,22386.0,0.0,55016.0,0.0,20966.0,0.0,335160.0,0.0,433528.0,0.0,43352.0,0.0,77402.0,0.0,0.6493668077016763,0.8393462800245574,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9168829087221586,0.5969734604493739,0.7056779733345635,0.9403498701155946,0.05965012988440544,0.2943220266654364,0.6445128137243747,0.810860525696074,2,753528,1.02,0.949540625,0.0,0.7214910442339397,0.0,0.806875,0.0,0.9653923611111112,0.0,0.03460763888888889,0.0,0.193125,0.0,0.7617979848643546,0.0,0.8825819856373276,0.0,25820.0,0.0,9967.0,0.0,6180.0,0.0,278033.0,0.0,320000.0,0.0,32000.0,0.0,35787.0,0.0,0.8406815707405288,0.0,0.30643243161872075,0.0,0.46955157778187856,0.0,0.8819173911260559,0.0,0.11808260887394406,0.0,0.5304484222181214,0.0,0.37084741439775554,0.0,0.6435104524998158,0.0,20356.0,0.0,46073.0,0.0,22996.0,0.0,344103.0,0.0,433528.0,0.0,43352.0,0.0,66429.0,0.0,0.6445128137243747,0.810860525696074,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9221041509948606,0.6267041758065058,0.6107636400858092,0.9566972088949032,0.04330279110509673,0.3892363599141908,0.6179325172825378,0.758782366082885,2,753528,1.08,0.947740625,0.0,0.7525541411803603,0.0,0.71128125,0.0,0.9740138888888888,0.0,0.025986111111111113,0.0,0.28871875,0.0,0.7313358502690979,0.0,0.8323447701561234,0.0,22761.0,0.0,7484.0,0.0,9239.0,0.0,280516.0,0.0,320000.0,0.0,32000.0,0.0,30245.0,0.0,0.8622857116495359,0.0,0.3330542566008454,0.0,0.37622255028603063,0.0,0.9162916222422701,0.0,0.08370837775772985,0.0,0.6237774497139693,0.0,0.353324740313898,0.0,0.587136756578662,0.0,16310.0,0.0,32661.0,0.0,27042.0,0.0,357515.0,0.0,433528.0,0.0,43352.0,0.0,48971.0,0.0,0.6179325172825378,0.758782366082885,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9208034648338747,0.6415431804673077,0.49078992837700675,0.9685823483077721,0.03141765169222778,0.5092100716229931,0.5559981893818298,0.6834112161855297,2,753528,1.1400000000000001,0.939603125,0.0,0.7625657812953217,0.0,0.57509375,0.0,0.9801041666666667,0.0,0.019895833333333335,0.0,0.42490625,0.0,0.6556927297668038,0.0,0.7507674610683113,0.0,18403.0,0.0,5730.0,0.0,13597.0,0.0,282270.0,0.0,320000.0,0.0,32000.0,0.0,24133.0,0.0,0.8769375911129155,0.0,0.3591571118686086,0.0,0.29408101125668945,0.0,0.9416981054703518,0.0,0.05830189452964816,0.0,0.7059189887433106,0.0,0.32337759515022385,0.0,0.5262466447923727,0.0,12749.0,0.0,22748.0,0.0,30603.0,0.0,367428.0,0.0,433528.0,0.0,43352.0,0.0,35497.0,0.0,0.5559981893818298,0.6834112161855297,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9176924385449151,0.6544862888103649,0.3751383961524266,0.9779757695387608,0.022024230461239143,0.6248616038475733,0.47691723372871436,0.6003138847032916,2,753528,1.2000000000000002,0.930396875,0.0,0.7652866415753014,0.0,0.4384375,0.0,0.9850590277777778,0.0,0.014940972222222222,0.0,0.5615625,0.0,0.5574871356763952,0.0,0.6571809625143743,0.0,14030.0,0.0,4303.0,0.0,17970.0,0.0,283697.0,0.0,320000.0,0.0,32000.0,0.0,18333.0,0.0,0.8880487534830507,0.0,0.3959521323588467,0.0,0.22744048717475548,0.0,0.9614481669810547,0.0,0.0385518330189453,0.0,0.7725595128252445,0.0,0.2889207958507926,0.0,0.46762403647743206,0.0,9860.0,0.0,15042.0,0.0,33492.0,0.0,375134.0,0.0,433528.0,0.0,43352.0,0.0,24902.0,0.0,0.47691723372871436,0.6003138847032916,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9168397030064955,0.6851129568178875,0.29751103466968076,0.9856535054550881,0.014346494544911924,0.7024889653303192,0.41431501154742856,0.5359743588224701,2,753528,1.2600000000000002,0.92480625,0.0,0.7746332687517299,0.0,0.34984375,0.0,0.9886909722222222,0.0,0.011309027777777777,0.0,0.65015625,0.0,0.48200292775337983,0.0,0.5881218898437365,0.0,11195.0,0.0,3257.0,0.0,20805.0,0.0,284743.0,0.0,320000.0,0.0,32000.0,0.0,14452.0,0.0,0.8982510933549851,0.0,0.47623222897225526,0.0,0.1754013655656025,0.0,0.9785660829984417,0.0,0.02143391700155827,0.0,0.8245986344343975,0.0,0.2563765404002091,0.0,0.41429678643951534,0.0,7604.0,0.0,8363.0,0.0,35748.0,0.0,381813.0,0.0,433528.0,0.0,43352.0,0.0,15967.0,0.0,0.41431501154742856,0.5359743588224701,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9148693588534074,0.7577056320460189,0.2136602578889094,0.9927809463193817,0.0072190536806182055,0.7863397421110906,0.3301987129071102,0.45547922784197514,2,753528,1.32,0.91820625,0.0,0.7829803769185933,0.0,0.251875,0.0,0.9922430555555556,0.0,0.007756944444444445,0.0,0.748125,0.0,0.381141533077978,0.0,0.4999212134107289,0.0,8060.0,0.0,2234.0,0.0,23940.0,0.0,285766.0,0.0,320000.0,0.0,32000.0,0.0,10294.0,0.0,0.9070832795113579,0.0,0.6987312273433454,0.0,0.12449252629636465,0.0,0.9940360247683097,0.0,0.005963975231690314,0.0,0.8755074737036354,0.0,0.21133213250841884,0.0,0.3517812615148831,0.0,5397.0,0.0,2327.0,0.0,37955.0,0.0,387849.0,0.0,433528.0,0.0,43352.0,0.0,7724.0,0.0,0.3301987129071102,0.45547922784197514,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9105123966502741,0.8173089707649178,0.1388846714107769,0.9962482474290804,0.0037517525709195618,0.861115328589223,0.23451452007059334,0.3682029254538,2,753528,1.38,0.91191875,0.0,0.7889393939393939,0.0,0.16271875,0.0,0.9951631944444445,0.0,0.004836805555555555,0.0,0.83728125,0.0,0.2697927461139896,0.0,0.4024073943729252,0.0,5207.0,0.0,1393.0,0.0,26793.0,0.0,286607.0,0.0,320000.0,0.0,32000.0,0.0,6600.0,0.0,0.9072309055009135,0.0,0.8835046500244738,0.0,0.08327182136925632,0.0,0.9987800377265644,0.0,0.0012199622734355778,0.0,0.9167281786307436,0.0,0.15219865930266874,0.0,0.28839249797584116,0.0,3610.0,0.0,476.0,0.0,39742.0,0.0,389700.0,0.0,433528.0,0.0,43352.0,0.0,4086.0,0.0,0.23451452007059334,0.3682029254538,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_3_COUNTRY_2_2026-02-08_20260329T163541Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9077842604226255,0.8754655908497724,0.09378625380605277,0.998227899261416,0.0017721007385840689,0.9062137461939471,0.16741624235782682,0.3016722179773708,2,753528,1.44,0.909040625,0.0,0.8360046457607433,0.0,0.11246875,0.0,0.9975486111111111,0.0,0.002451388888888889,0.0,0.88753125,0.0,0.19826470183170364,0.0,0.33495230310583446,0.0,3599.0,0.0,706.0,0.0,28401.0,0.0,287294.0,0.0,320000.0,0.0,32000.0,0.0,4305.0,0.0,0.9048527430754184,0.0,0.9675411293908404,0.0,0.05019376268684259,0.0,0.9998129049454605,0.0,0.00018709505453948986,0.0,0.9498062373131574,0.0,0.09543650358544768,0.0,0.22401868601095568,0.0,2176.0,0.0,73.0,0.0,41176.0,0.0,390103.0,0.0,433528.0,0.0,43352.0,0.0,2249.0,0.0,0.16741624235782682,0.3016722179773708,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,4.6258479999999995,100,256,0.75,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_2,by_competitor,mh5,COUNTRY_2/B2C/COMPETITOR_3_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_2_mh5,1414356,320000,433528,1,0.42000000000000004,0.6485382613653983,,0.48,12,3
