run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.8048565380997178,0.3069306930693069,0.7565421934725081,0.810223746529479,0.436693822131704,0.7829230169071065,2573,5810,828,24805,34016,3401,8383
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.748520590958496,0.24054240404504712,0.7022275899087493,0.7536640276721683,0.35833875440818985,0.7274913564800256,5233,16522,2219,50549,74523,7452,21755
