run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.8098075818495117,0.31438028252260775,0.7637851809304997,0.8149211819516242,0.4454214294686597,0.7889389852206684,5319,11600,1645,51076,69640,6964,16919
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.7594185604590054,0.2538530889108316,0.7249284838577851,0.7632507389900696,0.3760294226753861,0.7438428604345175,17739,52140,6731,168093,244703,24470,69879
