schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,225.04175339988436,1478962,139290,403691,0.1561967171851223,0.8211310037436772,0.2624589896317236,coarse,1,0.2624589896317236,0.6448473140476136,0.2,0.5491133606145452,0.0,0.1632422450976339,0.0,0.8504558834087156,0.0,0.2739086200517943,0.0,0.6622094056435638,0.0,0.5119608809708416,0.0,0.1397571520559286,0.0,0.7527062845252546,0.0,0.2357431853182253,0.0,0.6043357669903965,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,241.93495229980908,1478962,139290,403691,0.2146295603491022,0.8112728554922608,0.3392421616301648,coarse,1,0.3392421616301648,0.7355371647953247,0.0,0.7039629549860005,0.0,0.230975369458128,0.0,0.8415535932227727,0.0,0.3624669521792235,0.0,0.7612864180214768,0.0,0.6284856486768345,0.0,0.1764893390947085,0.0,0.7406178007877332,0.0,0.2850509836823614,0.0,0.6754555739343034,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,242.00857620011084,1478962,139290,403691,0.2583416074877277,0.7953127726609315,0.3896621320359251,coarse,1,0.3896621320359251,0.7687196742579333,0.2,0.7696819585038409,0.0,0.27955892354027,0.0,0.8263335487113217,0.0,0.4177782617375365,0.0,0.7942370978051653,0.0,0.6984128950112833,0.0,0.2088345366984622,0.0,0.7229309618766876,0.0,0.3240578293988319,0.0,0.709179019314392,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,240.33693129988387,1478962,139290,403691,0.2902004830758226,0.7757882119542133,0.4219281770042012,coarse,1,0.4219281770042012,0.7807538457965723,0.4,0.8056859788929571,0.0,0.3156417525049819,0.0,0.8073802857347979,0.0,0.4538520521409258,0.0,0.8064384548203951,0.0,0.7362735359470486,0.0,0.2308375210744508,0.0,0.7020733731328495,0.0,0.3474391350185108,0.0,0.7208230914076523,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,241.39534919988364,1478962,139290,403691,0.3156239323520126,0.7546027346006476,0.4444829887058942,coarse,1,0.4444829887058942,0.7840749007864032,0.6,0.8291047454950105,0.0,0.3445322585723732,0.0,0.7855553162466796,0.0,0.4789879180528803,0.0,0.8093879203588994,0.0,0.7615131375235019,0.0,0.2481711711711711,0.0,0.6823800440932398,0.0,0.3639714868962601,0.0,0.7250111884505789,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COUNTRY_2,by_country,ok,,261.44601659988984,1478962,139290,403691,0.3345923006479303,0.734758905241014,0.4590776898709523,coarse,1,0.4590776898709523,0.7828293374518152,0.8,0.8442171010122765,0.0,0.3664581328200192,0.0,0.7653815780027281,0.0,0.4956184189116943,0.0,0.8079929324189455,0.0,0.7777780530157967,0.0,0.2602386922463895,0.0,0.6633060021303475,0.0,0.3738159887758877,0.0,0.7241142825285113,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COUNTRY_2,by_country,ok,,225.09804189996794,1478962,139290,403691,0.302724328186424,0.7659080528467055,0.4334347775356751,refine,1,0.4334347775356751,0.7830919474459319,0.5,0.8174599755904947,0.0,0.3294567893909277,0.0,0.7972575202814273,0.0,0.4662440171299017,0.0,0.8084031981519458,0.0,0.750321409196638,0.0,0.2403485853759153,0.0,0.6927592954990215,0.0,0.3568798851491466,0.0,0.7240323624652331,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COUNTRY_2,by_country,ok,,239.97234430001117,1478962,139290,403691,0.30891116223543186,0.7604406676644013,0.4388106616150903,refine,1,0.4388106616150903,0.7836683359862028,0.55,0.8231172374183359,0.0,0.3365786662597284,0.0,0.7917294852466078,0.0,0.472351908168073,0.0,0.8089792119963027,0.0,0.7561600332927908,0.0,0.24435365284540675,0.0,0.6874334266392529,0.0,0.3605477529914641,0.0,0.7246096252959695,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COUNTRY_2,by_country,ok,,237.07694180007093,1478962,139290,403691,0.3203863833273956,0.7498328808762996,0.44830710295054754,refine,1,0.44830710295054754,0.7839929789634892,0.65,0.8331682102089166,0.0,0.3501304053836494,0.0,0.7806734151769689,0.0,0.48343929222424753,0.0,0.8093118983736675,0.0,0.7654889507073479,0.0,0.25098366519613685,0.0,0.6778716341747381,0.0,0.36633199464524757,0.0,0.7249155003397403,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COUNTRY_2,by_country,ok,,239.96268880018033,1478962,139290,403691,0.32527105201861484,0.7447151440482191,0.4520982582722188,refine,1,0.4520982582722188,0.7837035850039491,0.7,0.8371957785914279,0.0,0.3558813838550247,0.0,0.775432550793309,0.0,0.4878610628062965,0.0,0.8090181250706586,0.0,0.7694721953177058,0.0,0.2538469444003251,0.0,0.6730411949763432,0.0,0.36865171435937094,0.0,0.7246363248482937,0.0,5.5
