run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,decimal_shift,13260,9127,0.6883107088989442
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,list_price_violation,13309,8020,0.6025997445337742
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,price_drop,13394,8442,0.630282215917575
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_prices,modified_mad,price_spike,13274,9265,0.6979810155190598
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,decimal_shift,24942,16417,0.6582070403335739
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,list_price_violation,24953,12603,0.5050695307177494
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,price_drop,24889,14609,0.5869661296154928
modified_mad__threshold_3p000,modified_mad__threshold_3p000,new_products,modified_mad,price_spike,25029,16454,0.657397418993967
