run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8497528757286288,0.3725622435789355,0.734678044996121,0.862537708551376,0.4944063245823389,0.7960449217562781,6629,11164,2394,70051,90238,9023,17793
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.8290646517902013,0.32591951536131547,0.6640804090989244,0.8473956955750825,0.43724602345292,0.750159236553259,15064,31156,7620,173006,226846,22684,46220
